Cycle_Index,Start_Time,End_Time,Test_Time (s),Min_Current (A),Max_Current (A),Min_Voltage (V),Max_Voltage (V),Charge_Capacity (Ah),Discharge_Capacity (Ah),Charge_Energy (Wh),Discharge_Energy (Wh)
2955.0,2019-03-31 11:07:52.699646,2019-03-31 13:30:11.322702,26682026.349,-2.201,0.55,1.996,3.6,0.958,0.956,3.201,2.959
2956.0,2019-03-31 13:32:11.415041,2019-03-31 15:54:28.148012,26690683.175,-2.201,0.549,1.99,3.6,0.958,0.956,3.201,2.959
2957.0,2019-03-31 15:56:28.264141,2019-03-31 18:18:44.179738,26699339.207,-2.201,0.55,1.996,3.6,0.958,0.956,3.201,2.959
2958.0,2019-03-31 18:20:44.209499,2019-03-31 20:43:02.632829,26707997.66,-2.201,0.55,1.991,3.6,0.958,0.956,3.201,2.959
2959.0,2019-03-31 20:45:02.720670,2019-03-31 23:07:21.411655,26716656.438,-2.201,0.55,1.991,3.6,0.958,0.956,3.201,2.958
2960.0,2019-03-31 23:09:21.495521,2019-04-01 01:31:39.046924,26725314.074,-2.201,0.549,1.989,3.6,0.958,0.955,3.201,2.958
2961.0,2019-04-01 01:33:39.124319,2019-04-01 03:55:54.435255,26733969.462,-2.202,0.55,1.993,3.6,0.958,0.955,3.201,2.958
2962.0,2019-04-01 03:57:54.534131,2019-04-01 06:20:07.081301,26742622.108,-2.201,0.549,1.997,3.6,0.958,0.955,3.2,2.958
2963.0,2019-04-01 06:22:07.176975,2019-04-01 08:44:27.727397,26751282.754,-2.201,0.549,1.993,3.6,0.958,0.955,3.201,2.958
2964.0,2019-04-01 08:46:27.738763,2019-04-01 11:08:45.201431,26759940.228,-2.201,0.549,1.998,3.6,0.958,0.955,3.201,2.958
2965.0,2019-04-01 11:10:45.297694,2019-04-01 13:32:59.410636,26768594.437,-2.201,0.549,1.992,3.6,0.958,0.955,3.2,2.958
2966.0,2019-04-01 13:34:59.496606,2019-04-01 15:57:15.991475,26777251.018,-2.202,0.55,1.997,3.6,0.958,0.955,3.2,2.958
2967.0,2019-04-01 15:59:16.038849,2019-04-01 18:21:28.815655,26785903.842,-2.202,0.549,1.993,3.6,0.958,0.955,3.2,2.958
2968.0,2019-04-01 18:23:28.818248,2019-04-01 20:45:40.772557,26794555.799,-2.201,0.549,1.992,3.6,0.958,0.955,3.2,2.957
2969.0,2019-04-01 20:47:40.853860,2019-04-01 23:09:56.894815,26803211.922,-2.201,0.549,1.993,3.6,0.958,0.955,3.2,2.958
2970.0,2019-04-01 23:11:56.905644,2019-04-02 01:34:14.894264,26811869.921,-2.201,0.549,1.999,3.6,0.958,0.955,3.2,2.958
2971.0,2019-04-02 01:36:14.962198,2019-04-02 03:58:31.243544,26820526.27,-2.201,0.549,1.997,3.6,0.958,0.955,3.2,2.958
2972.0,2019-04-02 04:00:31.241060,2019-04-02 06:22:45.025393,26829180.052,-2.201,0.549,1.99,3.6,0.958,0.955,3.2,2.958
2973.0,2019-04-02 06:24:45.088264,2019-04-02 08:46:59.790429,26837834.817,-2.201,0.549,1.995,3.6,0.958,0.955,3.2,2.957
2974.0,2019-04-02 08:48:59.889732,2019-04-02 11:11:12.851394,26846487.878,-2.202,0.549,1.999,3.6,0.958,0.955,3.199,2.957
2975.0,2019-04-02 11:13:12.937346,2019-04-02 13:35:20.299682,26855135.326,-2.202,0.549,1.993,3.6,0.957,0.955,3.198,2.957
2976.0,2019-04-02 13:37:20.384447,2019-04-02 15:59:30.518351,26863785.545,-2.201,0.549,1.995,3.6,0.958,0.955,3.199,2.957
2977.0,2019-04-02 16:01:30.553869,2019-04-02 18:23:43.513378,26872438.54,-2.201,0.549,1.991,3.6,0.958,0.955,3.199,2.957
2978.0,2019-04-02 18:25:43.629630,2019-04-02 20:47:57.331426,26881092.358,-2.202,0.549,1.995,3.6,0.958,0.955,3.199,2.957
2979.0,2019-04-02 20:49:57.403562,2019-04-02 23:12:09.253044,26889744.28,-2.201,0.549,1.995,3.6,0.958,0.955,3.199,2.957
2980.0,2019-04-02 23:14:09.248265,2019-04-03 01:36:21.741898,26898396.769,-2.201,0.549,1.996,3.6,0.958,0.955,3.199,2.957
2981.0,2019-04-03 01:38:21.847202,2019-04-03 04:00:32.294506,26907047.321,-2.202,0.549,1.991,3.6,0.958,0.955,3.199,2.957
2982.0,2019-04-03 04:02:32.382988,2019-04-03 06:24:43.342061,26915698.369,-2.202,0.549,1.995,3.6,0.957,0.955,3.198,2.956
2983.0,2019-04-03 06:26:43.382907,2019-04-03 08:48:52.122610,26924347.149,-2.202,0.549,1.992,3.6,0.957,0.955,3.198,2.956
2984.0,2019-04-03 08:50:52.122873,2019-04-03 11:13:03.995359,26932999.022,-2.201,0.549,1.997,3.6,0.957,0.955,3.198,2.956
2985.0,2019-04-03 11:15:04.021508,2019-04-03 13:37:15.889411,26941650.916,-2.202,0.549,1.995,3.6,0.957,0.955,3.198,2.956
2986.0,2019-04-03 13:39:15.916075,2019-04-03 16:01:27.077445,26950302.104,-2.202,0.549,1.989,3.6,0.957,0.955,3.198,2.956
2987.0,2019-04-03 16:03:27.078846,2019-04-03 18:25:37.618995,26958952.646,-2.201,0.549,1.989,3.6,0.957,0.955,3.198,2.956
2988.0,2019-04-03 18:27:37.728533,2019-04-03 20:49:43.959555,26967598.986,-2.202,0.549,1.993,3.6,0.957,0.955,3.197,2.956
2989.0,2019-04-03 20:51:44.013300,2019-04-03 23:13:52.300217,26976247.327,-2.202,0.549,1.995,3.6,0.957,0.955,3.197,2.956
2990.0,2019-04-03 23:15:52.396034,2019-04-04 01:38:00.243616,26984895.27,-2.201,0.549,1.997,3.6,0.957,0.955,3.197,2.956
2991.0,2019-04-04 01:40:00.286266,2019-04-04 04:02:06.942126,26993541.969,-2.201,0.549,1.993,3.6,0.957,0.955,3.197,2.955
2992.0,2019-04-04 04:04:07.054312,2019-04-04 06:26:16.733518,27002191.76,-2.201,0.549,1.998,3.6,0.957,0.955,3.198,2.956
2993.0,2019-04-04 06:28:16.745284,2019-04-04 08:50:22.447168,27010837.474,-2.202,0.549,1.998,3.6,0.957,0.955,3.197,2.956
2994.0,2019-04-04 08:52:22.450415,2019-04-04 11:14:30.175058,27019485.202,-2.202,0.549,1.999,3.6,0.957,0.954,3.197,2.955
2995.0,2019-04-04 11:16:30.187792,2019-04-04 13:38:35.176074,27028130.203,-2.202,0.549,1.991,3.6,0.957,0.955,3.197,2.955
2996.0,2019-04-04 13:40:35.172770,2019-04-04 16:02:42.665940,27036777.693,-2.202,0.549,1.993,3.6,0.957,0.955,3.197,2.955
2997.0,2019-04-04 16:04:42.769071,2019-04-04 18:26:46.286640,27045421.313,-2.202,0.549,1.997,3.6,0.957,0.954,3.196,2.955
2998.0,2019-04-04 18:28:46.392110,2019-04-04 20:50:51.637683,27054066.664,-2.202,0.549,1.992,3.6,0.957,0.954,3.196,2.955
2999.0,2019-04-04 20:52:51.749088,2019-04-04 23:14:56.167285,27062711.194,-2.202,0.549,1.993,3.6,0.957,0.954,3.196,2.955
3000.0,2019-04-04 23:16:56.282888,2019-04-05 01:39:03.499174,27071358.526,-2.202,0.549,1.995,3.6,0.957,0.954,3.196,2.955
3001.0,2019-04-05 01:41:03.529827,2019-04-05 04:03:09.270266,27080004.297,-2.202,0.549,1.991,3.6,0.957,0.954,3.196,2.955
3002.0,2019-04-05 04:05:09.307176,2019-04-05 06:27:16.288333,27088651.315,-2.202,0.549,1.997,3.6,0.957,0.954,3.196,2.955
3003.0,2019-04-05 06:29:16.364814,2019-04-05 08:51:19.553647,27097294.58,-2.202,0.549,1.994,3.6,0.957,0.954,3.196,2.955
3004.0,2019-04-05 08:53:19.663520,2019-04-05 11:15:22.292307,27105937.319,-2.202,0.549,1.994,3.601,0.957,0.954,3.196,2.954
3005.0,2019-04-05 11:17:22.340779,2019-04-05 13:39:22.687319,27114577.714,-2.202,0.549,1.993,3.6,0.956,0.954,3.195,2.954
3006.0,2019-04-05 13:41:22.733433,2019-04-05 16:03:28.394736,27123223.422,-2.202,0.549,1.995,3.6,0.957,0.954,3.195,2.954
3007.0,2019-04-05 16:05:28.415783,2019-04-05 18:27:31.622431,27131866.649,-2.202,0.55,1.995,3.6,0.956,0.954,3.195,2.954
3008.0,2019-04-05 18:29:31.645745,2019-04-05 20:51:32.010341,27140507.037,-2.202,0.549,1.997,3.6,0.956,0.954,3.195,2.954
3009.0,2019-04-05 20:53:32.094131,2019-04-05 23:15:34.109499,27149149.136,-2.202,0.549,1.991,3.6,0.956,0.954,3.195,2.954
3010.0,2019-04-05 23:17:34.130717,2019-04-06 01:39:34.428904,27157789.456,-2.202,0.549,1.995,3.6,0.956,0.954,3.195,2.954
3011.0,2019-04-06 01:41:34.447939,2019-04-06 04:03:38.948396,27166433.975,-2.202,0.549,1.989,3.6,0.956,0.954,3.195,2.954
3012.0,2019-04-06 04:05:39.003146,2019-04-06 06:27:39.681147,27175074.708,-2.202,0.549,1.993,3.6,0.956,0.954,3.195,2.954
3013.0,2019-04-06 06:29:39.734030,2019-04-06 08:51:39.199873,27183714.227,-2.202,0.549,1.99,3.6,0.956,0.954,3.194,2.953
3014.0,2019-04-06 08:53:39.186365,2019-04-06 11:15:36.323708,27192351.35,-2.202,0.549,1.994,3.6,0.956,0.954,3.194,2.953
3015.0,2019-04-06 11:17:36.317990,2019-04-06 13:39:34.840825,27200989.868,-2.202,0.549,1.999,3.601,0.956,0.954,3.194,2.953
3016.0,2019-04-06 13:41:34.845533,2019-04-06 16:03:32.444866,27209627.472,-2.202,0.549,1.998,3.6,0.956,0.954,3.194,2.953
3017.0,2019-04-06 16:05:32.473968,2019-04-06 18:27:31.882314,27218266.909,-2.202,0.549,1.998,3.6,0.956,0.954,3.194,2.953
3018.0,2019-04-06 18:29:31.954159,2019-04-06 20:51:29.176186,27226904.203,-2.202,0.549,1.989,3.6,0.956,0.954,3.194,2.953
3019.0,2019-04-06 20:53:29.209432,2019-04-06 23:15:24.858877,27235539.886,-2.202,0.549,1.993,3.601,0.956,0.954,3.193,2.953
3020.0,2019-04-06 23:17:24.850745,2019-04-07 01:39:20.843979,27244175.871,-2.202,0.549,1.997,3.601,0.956,0.954,3.193,2.953
3021.0,2019-04-07 01:41:20.920261,2019-04-07 04:03:19.764835,27252814.792,-2.202,0.549,1.994,3.601,0.956,0.954,3.193,2.953
3022.0,2019-04-07 04:05:19.757870,2019-04-07 06:27:18.525282,27261453.552,-2.202,0.549,1.996,3.601,0.956,0.954,3.193,2.953
3023.0,2019-04-07 06:29:18.559873,2019-04-07 08:51:14.249458,27270089.276,-2.202,0.549,1.993,3.601,0.956,0.954,3.193,2.953
3024.0,2019-04-07 08:53:14.257197,2019-04-07 11:15:12.676749,27278727.704,-2.202,0.549,1.996,3.601,0.956,0.954,3.193,2.953
3025.0,2019-04-07 11:17:12.637555,2019-04-07 13:39:08.608306,27287363.635,-2.202,0.549,1.993,3.6,0.956,0.954,3.193,2.953
3026.0,2019-04-07 13:41:08.643167,2019-04-07 16:02:59.709586,27295994.736,-2.202,0.549,1.99,3.6,0.956,0.954,3.193,2.952
3027.0,2019-04-07 16:04:59.686068,2019-04-07 18:26:58.203756,27304633.231,-2.202,0.549,1.99,3.6,0.956,0.954,3.193,2.953
3028.0,2019-04-07 18:28:58.195603,2019-04-07 20:50:57.147535,27313272.174,-2.202,0.55,1.99,3.601,0.956,0.954,3.193,2.952
3029.0,2019-04-07 20:52:57.141052,2019-04-07 23:14:54.504788,27321909.532,-2.202,0.549,1.99,3.601,0.956,0.954,3.193,2.952
3030.0,2019-04-07 23:16:54.622891,2019-04-08 01:38:49.924236,27330544.951,-2.202,0.549,1.995,3.601,0.956,0.954,3.192,2.952
3031.0,2019-04-08 01:40:49.940910,2019-04-08 04:02:44.344521,27339179.371,-2.202,0.549,1.99,3.6,0.956,0.953,3.192,2.952
3032.0,2019-04-08 04:04:44.394479,2019-04-08 06:26:42.961199,27347817.988,-2.202,0.549,1.993,3.6,0.956,0.954,3.193,2.949
3033.0,2019-04-08 06:28:43.094568,2019-04-08 08:50:40.090863,27356455.118,-2.202,0.549,1.991,3.6,0.956,0.953,3.194,2.947
3034.0,2019-04-08 08:52:40.216433,2019-04-08 11:14:36.785762,27365091.813,-2.201,0.549,1.997,3.6,0.956,0.953,3.194,2.948
3035.0,2019-04-08 11:14:36.785893,2019-04-08 15:07:14.567394,27379049.594,-0.55,0.55,1.997,3.6,0.956,0.96,3.194,3.084
3036.0,2019-04-08 15:07:14.576366,2019-04-08 19:01:58.159950,27393133.187,-0.55,0.549,1.997,3.6,0.963,0.96,3.22,3.084
3037.0,2019-04-08 19:01:58.269043,2019-04-08 22:57:00.046411,27407235.073,-0.55,0.549,1.999,3.6,0.964,0.96,3.223,3.086
3038.0,2019-04-08 22:57:00.046529,2019-04-08 22:57:59.969846,27407294.997,0.0,0.0,2.662,2.67,0.0,0.0,0.0,0.0
3039.0,2019-04-16 09:17:06.007210,2019-04-16 13:17:45.772024,27421744.769,-0.55,0.549,1.997,3.6,0.953,0.963,3.211,3.086
3040.0,2019-04-16 13:17:45.835003,2019-04-16 17:16:18.598681,27436057.595,-0.55,0.549,1.998,3.6,0.971,0.966,3.26,3.095
3041.0,2019-04-16 17:16:18.724678,2019-04-16 21:14:23.053433,27450342.05,-0.55,0.55,1.998,3.6,0.972,0.967,3.261,3.098
3042.0,2019-04-16 21:14:23.053548,2019-04-17 02:19:32.159253,27468651.156,-2.202,0.55,1.992,3.6,1.937,1.922,6.499,5.876
3043.0,2019-04-17 02:21:32.216136,2019-04-17 04:45:25.071263,27477404.068,-2.201,0.549,1.996,3.6,0.965,0.961,3.234,2.94
3044.0,2019-04-17 04:47:25.131480,2019-04-17 07:11:11.084829,27486150.081,-2.202,0.549,1.992,3.6,0.964,0.961,3.232,2.94
3045.0,2019-04-17 07:13:11.142784,2019-04-17 09:36:47.969519,27494886.966,-2.201,0.549,1.993,3.6,0.964,0.961,3.231,2.941
3046.0,2019-04-17 09:38:48.023928,2019-04-17 12:02:19.385456,27503618.382,-2.202,0.55,1.99,3.6,0.964,0.961,3.23,2.941
3047.0,2019-04-17 12:04:19.443975,2019-04-17 14:27:47.549125,27512346.546,-2.202,0.549,1.99,3.6,0.964,0.961,3.229,2.941
3048.0,2019-04-17 14:29:47.603051,2019-04-17 16:53:11.503890,27521070.501,-2.202,0.549,1.996,3.6,0.963,0.961,3.228,2.941
3049.0,2019-04-17 16:55:11.564247,2019-04-17 19:18:35.407010,27529794.404,-2.202,0.55,1.999,3.6,0.963,0.96,3.228,2.941
3050.0,2019-04-17 19:20:35.466391,2019-04-17 21:43:56.003428,27538515.0,-2.202,0.549,1.992,3.6,0.963,0.96,3.227,2.941
3051.0,2019-04-17 21:45:56.064526,2019-04-18 00:09:11.889475,27547230.886,-2.202,0.549,1.99,3.6,0.963,0.96,3.226,2.941
3052.0,2019-04-18 00:11:11.944772,2019-04-18 02:34:29.331608,27555948.328,-2.202,0.549,1.995,3.6,0.963,0.96,3.226,2.941
3053.0,2019-04-18 02:36:29.383089,2019-04-18 04:59:40.780970,27564659.778,-2.202,0.549,1.996,3.6,0.963,0.96,3.225,2.94
3054.0,2019-04-18 05:01:40.835164,2019-04-18 07:24:54.565022,27573373.562,-2.202,0.549,1.995,3.6,0.963,0.96,3.225,2.941
3055.0,2019-04-18 07:26:54.614840,2019-04-18 09:50:01.802997,27582080.8,-2.202,0.549,1.998,3.6,0.962,0.96,3.224,2.94
3056.0,2019-04-18 09:52:01.856569,2019-04-18 12:15:14.619529,27590793.616,-2.202,0.549,1.998,3.6,0.962,0.96,3.224,2.94
3057.0,2019-04-18 12:17:14.677727,2019-04-18 14:40:16.665047,27599495.662,-2.201,0.549,1.992,3.6,0.962,0.96,3.223,2.957
3058.0,2019-04-18 14:42:16.716861,2019-04-18 17:05:16.413297,27608195.41,-2.201,0.549,1.997,3.6,0.962,0.96,3.218,2.96
3059.0,2019-04-18 17:07:16.464457,2019-04-18 19:30:19.006945,27616898.004,-2.202,0.549,1.993,3.6,0.962,0.96,3.218,2.961
3060.0,2019-04-18 19:32:19.061975,2019-04-18 21:55:18.454014,27625597.451,-2.201,0.549,1.993,3.6,0.962,0.959,3.217,2.96
3061.0,2019-04-18 21:57:18.507853,2019-04-19 00:20:17.739998,27634296.737,-2.202,0.549,1.99,3.6,0.962,0.959,3.217,2.961
3062.0,2019-04-19 00:22:17.792594,2019-04-19 02:45:16.423824,27642995.42,-2.201,0.549,1.99,3.6,0.962,0.959,3.216,2.961
3063.0,2019-04-19 02:47:16.473798,2019-04-19 05:10:16.884716,27651695.881,-2.202,0.549,1.99,3.6,0.962,0.959,3.217,2.961
3064.0,2019-04-19 05:12:16.934976,2019-04-19 07:35:10.599900,27660389.597,-2.202,0.549,1.999,3.6,0.962,0.959,3.215,2.96
3065.0,2019-04-19 07:37:10.656333,2019-04-19 10:00:02.662099,27669081.659,-2.201,0.549,1.999,3.6,0.962,0.959,3.215,2.96
3066.0,2019-04-19 10:02:02.720908,2019-04-19 12:24:56.721305,27677775.718,-2.201,0.549,1.992,3.6,0.961,0.959,3.215,2.96
3067.0,2019-04-19 12:26:56.785343,2019-04-19 14:49:51.727158,27686470.724,-2.201,0.549,1.998,3.6,0.962,0.959,3.215,2.96
3068.0,2019-04-19 14:51:51.782668,2019-04-19 17:14:48.044148,27695167.041,-2.201,0.549,1.991,3.6,0.961,0.959,3.215,2.96
3069.0,2019-04-19 17:16:48.108938,2019-04-19 19:39:44.996842,27703863.993,-2.201,0.549,1.995,3.6,0.962,0.959,3.215,2.96
3070.0,2019-04-19 19:41:45.056929,2019-04-19 22:04:33.727083,27712552.724,-2.202,0.549,1.994,3.6,0.961,0.959,3.214,2.959
3071.0,2019-04-19 22:06:33.768816,2019-04-20 00:29:25.479471,27721244.476,-2.201,0.549,1.996,3.6,0.961,0.959,3.213,2.959
3072.0,2019-04-20 00:31:25.539206,2019-04-20 02:54:14.329386,27729933.326,-2.202,0.549,1.997,3.6,0.961,0.958,3.213,2.959
3073.0,2019-04-20 02:56:14.370438,2019-04-20 05:18:58.974396,27738617.971,-2.201,0.549,1.998,3.6,0.961,0.958,3.212,2.959
3074.0,2019-04-20 05:20:59.021833,2019-04-20 07:43:44.488146,27747303.485,-2.201,0.549,1.994,3.6,0.961,0.958,3.212,2.959
3075.0,2019-04-20 07:45:44.543687,2019-04-20 10:08:29.910345,27755988.907,-2.201,0.549,1.993,3.6,0.961,0.958,3.212,2.959
3076.0,2019-04-20 10:10:29.973357,2019-04-20 12:33:16.334857,27764675.331,-2.201,0.549,1.996,3.6,0.961,0.958,3.213,2.958
3077.0,2019-04-20 12:35:16.407344,2019-04-20 14:58:02.890226,27773361.887,-2.201,0.549,1.995,3.6,0.961,0.958,3.212,2.958
3078.0,2019-04-20 15:00:02.940152,2019-04-20 17:22:47.666450,27782046.663,-2.201,0.549,1.994,3.6,0.961,0.958,3.212,2.958
3079.0,2019-04-20 17:24:47.723635,2019-04-20 19:47:29.902712,27790728.899,-2.201,0.549,1.992,3.6,0.961,0.958,3.211,2.958
3080.0,2019-04-20 19:49:29.962633,2019-04-20 22:12:11.615635,27799410.612,-2.202,0.549,1.999,3.6,0.96,0.958,3.211,2.957
3081.0,2019-04-20 22:14:11.676983,2019-04-21 00:36:49.887881,27808088.885,-2.202,0.549,1.996,3.6,0.96,0.958,3.21,2.958
3082.0,2019-04-21 00:38:49.945142,2019-04-21 03:01:29.805704,27816768.802,-2.201,0.549,1.998,3.6,0.96,0.958,3.21,2.957
3083.0,2019-04-21 03:03:29.861456,2019-04-21 05:26:07.777767,27825446.774,-2.201,0.549,1.993,3.6,0.96,0.957,3.21,2.957
3084.0,2019-04-21 05:28:07.828875,2019-04-21 07:50:48.953194,27834127.95,-2.201,0.549,1.991,3.6,0.96,0.957,3.21,2.957
3085.0,2019-04-21 07:52:49.005533,2019-04-21 10:15:24.249168,27842803.246,-2.201,0.549,1.991,3.6,0.96,0.957,3.209,2.956
3086.0,2019-04-21 10:17:24.292372,2019-04-21 12:40:05.549348,27851484.546,-2.201,0.549,1.998,3.6,0.96,0.957,3.209,2.956
3087.0,2019-04-21 12:42:05.593330,2019-04-21 15:04:43.473706,27860162.47,-2.201,0.549,1.999,3.6,0.96,0.957,3.209,2.956
3088.0,2019-04-21 15:06:43.544890,2019-04-21 17:29:22.570285,27868841.567,-2.201,0.549,1.995,3.6,0.96,0.957,3.209,2.956
3089.0,2019-04-21 17:31:22.638923,2019-04-21 19:53:58.088369,27877517.085,-2.202,0.549,1.989,3.6,0.96,0.957,3.209,2.956
3090.0,2019-04-21 19:55:58.148406,2019-04-21 22:18:33.540215,27886192.537,-2.202,0.549,1.993,3.6,0.96,0.957,3.208,2.955
3091.0,2019-04-21 22:20:33.592226,2019-04-22 00:43:08.299740,27894867.296,-2.202,0.549,1.995,3.6,0.96,0.957,3.208,2.955
3092.0,2019-04-22 00:45:08.342375,2019-04-22 03:07:44.273371,27903543.27,-2.201,0.549,1.996,3.6,0.96,0.957,3.208,2.955
3093.0,2019-04-22 03:09:44.339254,2019-04-22 05:32:18.182060,27912217.179,-2.201,0.549,1.999,3.6,0.96,0.957,3.208,2.955
3094.0,2019-04-22 05:34:18.236915,2019-04-22 07:56:50.323923,27920889.321,-2.202,0.549,1.993,3.6,0.959,0.957,3.207,2.955
3095.0,2019-04-22 07:58:50.365402,2019-04-22 10:21:24.226083,27929563.223,-2.201,0.549,1.997,3.6,0.959,0.957,3.207,2.955
3096.0,2019-04-22 10:23:24.287640,2019-04-22 12:45:55.268679,27938234.265,-2.201,0.549,1.995,3.6,0.959,0.957,3.207,2.954
3097.0,2019-04-22 12:47:55.345365,2019-04-22 15:10:27.342806,27946906.339,-2.201,0.549,1.993,3.6,0.959,0.957,3.207,2.954
3098.0,2019-04-22 15:12:27.406061,2019-04-22 17:34:56.387154,27955575.384,-2.201,0.549,1.994,3.6,0.959,0.956,3.206,2.954
3099.0,2019-04-22 17:36:56.431906,2019-04-22 19:59:26.795192,27964245.792,-2.201,0.549,1.994,3.6,0.959,0.956,3.206,2.954
3100.0,2019-04-22 20:01:26.854422,2019-04-22 22:23:53.912589,27972912.909,-2.201,0.549,1.992,3.6,0.959,0.956,3.205,2.954
3101.0,2019-04-22 22:25:53.981427,2019-04-23 00:48:23.948327,27981582.945,-2.201,0.549,1.996,3.6,0.959,0.956,3.205,2.954
3102.0,2019-04-23 00:50:23.999690,2019-04-23 03:12:48.501031,27990247.498,-2.201,0.549,1.993,3.6,0.959,0.956,3.205,2.953
3103.0,2019-04-23 03:14:48.558059,2019-04-23 05:37:15.942700,27998914.939,-2.202,0.549,1.996,3.6,0.959,0.956,3.205,2.953
3104.0,2019-04-23 05:39:15.988702,2019-04-23 08:01:40.575472,28007579.572,-2.201,0.549,1.99,3.6,0.959,0.956,3.204,2.953
3105.0,2019-04-23 08:03:40.647653,2019-04-23 10:26:08.839554,28016247.836,-2.201,0.549,1.994,3.6,0.959,0.956,3.205,2.953
3106.0,2019-04-23 10:28:08.923222,2019-04-23 12:50:34.012422,28024913.009,-2.202,0.549,1.992,3.6,0.959,0.956,3.204,2.953
3107.0,2019-04-23 12:52:34.099816,2019-04-23 15:14:53.822402,28033572.819,-2.202,0.549,1.995,3.6,0.958,0.956,3.204,2.952
3108.0,2019-04-23 15:16:53.906933,2019-04-23 17:39:15.687926,28042234.685,-2.202,0.549,1.996,3.6,0.958,0.956,3.203,2.952
3109.0,2019-04-23 17:41:15.773730,2019-04-23 20:03:37.055288,28050896.052,-2.202,0.549,1.994,3.6,0.958,0.956,3.203,2.952
3110.0,2019-04-23 20:05:37.141276,2019-04-23 22:27:59.519247,28059558.516,-2.201,0.549,1.993,3.6,0.958,0.956,3.203,2.952
3111.0,2019-04-23 22:29:59.606841,2019-04-24 00:52:23.743759,28068222.74,-2.202,0.549,1.995,3.6,0.958,0.956,3.203,2.952
3112.0,2019-04-24 00:54:23.804809,2019-04-24 03:16:41.129303,28076880.126,-2.202,0.549,1.993,3.6,0.958,0.956,3.202,2.951
3113.0,2019-04-24 03:18:41.168245,2019-04-24 05:41:01.489698,28085540.486,-2.202,0.549,1.997,3.6,0.958,0.956,3.202,2.951
3114.0,2019-04-24 05:43:01.563666,2019-04-24 08:05:18.550673,28094197.547,-2.202,0.549,1.995,3.6,0.958,0.955,3.202,2.951
3115.0,2019-04-24 08:07:18.585899,2019-04-24 10:29:37.710852,28102856.707,-2.202,0.549,1.996,3.6,0.958,0.955,3.202,2.951
3116.0,2019-04-24 10:31:37.742555,2019-04-24 12:53:59.656136,28111518.653,-2.201,0.549,1.992,3.6,0.958,0.955,3.203,2.947
3117.0,2019-04-24 12:55:59.699781,2019-04-24 15:18:13.817596,28120172.814,-2.201,0.549,1.996,3.6,0.958,0.955,3.204,2.946
3118.0,2019-04-24 15:20:13.852057,2019-04-24 17:42:36.700029,28128835.697,-2.201,0.549,1.998,3.6,0.958,0.955,3.204,2.946
3119.0,2019-04-24 17:44:36.737415,2019-04-24 20:06:55.710571,28137494.707,-2.201,0.549,1.993,3.6,0.958,0.955,3.203,2.947
3120.0,2019-04-24 20:08:55.743754,2019-04-24 22:31:13.827837,28146152.824,-2.202,0.549,1.99,3.6,0.958,0.955,3.202,2.947
3121.0,2019-04-24 22:33:13.887390,2019-04-25 00:55:30.170936,28154809.168,-2.202,0.549,1.997,3.6,0.958,0.955,3.202,2.947
3122.0,2019-04-25 00:57:30.222426,2019-04-25 03:19:45.260106,28163464.257,-2.202,0.549,1.991,3.6,0.957,0.955,3.201,2.946
3123.0,2019-04-25 03:21:45.301499,2019-04-25 05:44:05.058026,28172124.055,-2.202,0.55,1.999,3.6,0.958,0.955,3.202,2.946
3124.0,2019-04-25 05:46:05.107239,2019-04-25 08:08:18.729861,28180777.726,-2.201,0.549,1.992,3.6,0.957,0.955,3.201,2.946
3125.0,2019-04-25 08:10:18.767052,2019-04-25 10:32:35.171060,28189434.168,-2.201,0.549,1.993,3.6,0.957,0.955,3.201,2.946
3126.0,2019-04-25 10:34:35.231524,2019-04-25 12:56:50.324361,28198089.321,-2.201,0.549,1.993,3.6,0.958,0.955,3.202,2.946
3127.0,2019-04-25 12:58:50.407461,2019-04-25 15:21:10.939228,28206749.936,-2.201,0.549,1.993,3.6,0.958,0.955,3.203,2.945
3128.0,2019-04-25 15:23:11.026397,2019-04-25 17:45:26.331221,28215405.328,-2.201,0.549,1.997,3.6,0.958,0.955,3.202,2.945
3129.0,2019-04-25 17:47:26.378018,2019-04-25 20:09:42.718148,28224061.715,-2.201,0.549,1.997,3.6,0.958,0.955,3.202,2.945
3130.0,2019-04-25 20:11:42.787910,2019-04-25 22:33:57.129492,28232716.126,-2.201,0.549,1.991,3.6,0.957,0.955,3.201,2.945
3131.0,2019-04-25 22:35:57.187898,2019-04-26 00:58:09.336663,28241368.333,-2.201,0.549,1.993,3.6,0.957,0.955,3.2,2.945
3132.0,2019-04-26 01:00:09.396346,2019-04-26 03:22:22.673243,28250021.67,-2.202,0.549,1.989,3.6,0.957,0.955,3.2,2.945
3133.0,2019-04-26 03:24:22.720365,2019-04-26 05:46:31.639006,28258670.636,-2.202,0.549,1.999,3.6,0.957,0.954,3.199,2.945
3134.0,2019-04-26 05:48:31.705789,2019-04-26 08:10:38.273104,28267317.27,-2.201,0.549,1.994,3.6,0.957,0.954,3.199,2.944
3135.0,2019-04-26 08:12:38.346984,2019-04-26 10:34:51.333586,28275970.33,-2.201,0.549,1.989,3.6,0.957,0.954,3.2,2.944
3136.0,2019-04-26 10:36:51.367859,2019-04-26 12:59:07.515000,28284626.512,-2.201,0.549,1.991,3.6,0.957,0.954,3.201,2.944
