Cycle_Index,Start_Time,End_Time,Test_Time (s),Min_Current (A),Max_Current (A),Min_Voltage (V),Max_Voltage (V),Charge_Capacity (Ah),Discharge_Capacity (Ah),Charge_Energy (Wh),Discharge_Energy (Wh)
741.0,2018-10-03 01:42:37.538604,2018-10-03 04:05:09.538684,7050607.764,-6.0,1.5,1.996,4.2,2.363,2.363,9.186,7.807
742.0,2018-10-03 04:05:09.528052,2018-10-03 06:27:41.428796,7059159.654,-6.0,1.5,1.996,4.2,2.363,2.363,9.186,7.807
743.0,2018-10-03 06:27:41.451564,2018-10-03 08:50:12.978064,7067711.204,-6.0,1.5,1.996,4.2,2.363,2.362,9.185,7.806
744.0,2018-10-03 08:50:12.982160,2018-10-03 11:12:42.933704,7076261.159,-6.0,1.5,1.996,4.2,2.363,2.362,9.184,7.805
745.0,2018-10-03 11:12:42.939692,2018-10-03 13:35:12.979444,7084811.205,-6.0,1.5,1.996,4.2,2.363,2.362,9.183,7.805
746.0,2018-10-03 13:35:13.028396,2018-10-03 15:57:42.164552,7093360.39,-6.0,1.5,1.996,4.2,2.362,2.362,9.182,7.804
747.0,2018-10-03 15:57:42.265232,2018-10-03 18:20:10.489428,7101908.715,-6.0,1.5,1.995,4.2,2.362,2.361,9.18,7.803
748.0,2018-10-03 18:20:10.584464,2018-10-03 20:42:38.325808,7110456.551,-6.0,1.5,1.995,4.2,2.362,2.361,9.18,7.803
749.0,2018-10-03 20:42:38.379308,2018-10-03 23:05:05.363028,7119003.589,-6.0,1.5,1.996,4.2,2.362,2.361,9.179,7.802
750.0,2018-10-03 23:05:05.387920,2018-10-04 01:27:32.172776,7127550.398,-6.0,1.5,1.996,4.2,2.361,2.36,9.177,7.8
751.0,2018-10-04 01:27:32.199124,2018-10-04 03:49:58.312728,7136096.538,-6.0,1.5,1.996,4.2,2.361,2.36,9.176,7.799
752.0,2018-10-04 03:49:58.356368,2018-10-04 06:12:23.596340,7144641.822,-6.0,1.5,1.996,4.2,2.36,2.36,9.175,7.799
753.0,2018-10-04 06:12:23.595408,2018-10-04 08:34:48.102556,7153186.328,-6.0,1.5,1.996,4.2,2.36,2.36,9.174,7.798
754.0,2018-10-04 08:34:48.112852,2018-10-04 10:57:11.801468,7161730.027,-6.0,1.5,1.996,4.2,2.36,2.36,9.174,7.798
755.0,2018-10-04 10:57:11.845164,2018-10-04 13:19:35.127408,7170273.353,-6.0,1.5,1.996,4.2,2.36,2.359,9.173,7.796
756.0,2018-10-04 13:19:35.118224,2018-10-04 15:41:57.453236,7178815.679,-6.0,1.5,1.996,4.2,2.36,2.359,9.172,7.796
757.0,2018-10-04 15:41:57.473680,2018-10-04 18:04:19.084904,7187357.31,-6.0,1.5,1.996,4.2,2.359,2.359,9.17,7.795
758.0,2018-10-04 18:04:19.042704,2018-10-04 20:26:40.112912,7195898.338,-6.0,1.5,1.996,4.2,2.359,2.358,9.169,7.794
759.0,2018-10-04 20:26:40.152976,2018-10-04 22:49:00.991940,7204439.217,-6.0,1.5,1.996,4.2,2.359,2.358,9.17,7.795
760.0,2018-10-04 22:49:01.002704,2018-10-05 01:11:21.685432,7212979.911,-6.0,1.5,1.996,4.2,2.359,2.358,9.169,7.794
761.0,2018-10-05 01:11:21.718160,2018-10-05 03:33:41.004276,7221519.23,-6.0,1.5,1.995,4.2,2.358,2.358,9.167,7.793
762.0,2018-10-05 03:33:40.993424,2018-10-05 05:56:00.007732,7230058.233,-6.0,1.5,1.996,4.2,2.358,2.358,9.166,7.793
763.0,2018-10-05 05:56:00.006444,2018-10-05 08:18:18.060628,7238596.286,-6.0,1.5,1.996,4.2,2.358,2.357,9.164,7.79
764.0,2018-10-05 08:18:18.036624,2018-10-05 10:40:36.077772,7247134.303,-6.0,1.5,1.995,4.2,2.358,2.357,9.164,7.791
765.0,2018-10-05 10:40:36.066704,2018-10-05 13:02:53.087328,7255671.313,-6.0,1.5,1.995,4.2,2.357,2.356,9.162,7.788
766.0,2018-10-05 13:02:53.048108,2018-10-05 15:25:09.394872,7264207.62,-6.0,1.5,1.996,4.2,2.357,2.356,9.161,7.787
767.0,2018-10-05 15:25:09.439888,2018-10-05 17:47:25.153000,7272743.379,-6.0,1.5,1.996,4.2,2.357,2.356,9.16,7.787
768.0,2018-10-05 17:47:25.176208,2018-10-05 20:09:39.831616,7281278.057,-5.999,1.5,1.996,4.2,2.356,2.356,9.159,7.786
769.0,2018-10-05 20:09:39.864052,2018-10-05 22:31:53.821000,7289812.047,-5.999,1.5,1.996,4.2,2.356,2.356,9.159,7.786
770.0,2018-10-05 22:31:53.830700,2018-10-06 00:54:07.534176,7298345.76,-6.0,1.5,1.996,4.2,2.356,2.355,9.158,7.786
771.0,2018-10-06 00:54:07.535504,2018-10-06 03:16:20.300448,7306878.526,-5.999,1.5,1.996,4.2,2.356,2.355,9.157,7.785
772.0,2018-10-06 03:16:20.323504,2018-10-06 05:38:32.311368,7315410.537,-5.999,1.5,1.996,4.2,2.355,2.354,9.154,7.782
773.0,2018-10-06 05:38:32.389208,2018-10-06 08:00:43.705812,7323941.931,-5.999,1.5,1.995,4.2,2.355,2.354,9.154,7.782
774.0,2018-10-06 08:00:43.668880,2018-10-06 10:22:54.478132,7332472.704,-5.999,1.5,1.996,4.2,2.355,2.354,9.154,7.782
775.0,2018-10-06 10:22:54.424564,2018-10-06 12:45:04.590128,7341002.816,-5.999,1.5,1.995,4.2,2.355,2.354,9.153,7.781
776.0,2018-10-06 12:45:04.589424,2018-10-06 15:07:14.076600,7349532.302,-5.999,1.5,1.995,4.2,2.355,2.354,9.152,7.781
777.0,2018-10-06 15:07:14.035188,2018-10-06 17:29:22.640040,7358060.866,-6.0,1.499,1.996,4.2,2.354,2.353,9.15,7.778
778.0,2018-10-06 17:29:22.693520,2018-10-06 19:51:30.427912,7366588.653,-5.999,1.5,1.996,4.2,2.354,2.353,9.149,7.778
779.0,2018-10-06 19:51:30.434348,2018-10-06 22:13:36.935044,7375115.161,-5.999,1.5,1.996,4.2,2.353,2.352,9.145,7.775
780.0,2018-10-06 22:13:36.930192,2018-10-07 00:35:43.423472,7383641.649,-6.0,1.5,1.996,4.2,2.353,2.353,9.148,7.777
781.0,2018-10-07 00:35:43.426036,2018-10-07 02:57:49.452736,7392167.678,-6.0,1.5,1.996,4.2,2.353,2.353,9.147,7.776
782.0,2018-10-07 02:57:49.397292,2018-10-07 05:19:54.368260,7400692.594,-6.0,1.5,1.996,4.2,2.353,2.352,9.146,7.774
783.0,2018-10-07 05:19:54.451144,2018-10-07 09:03:17.434832,7414095.66,-6.0,1.5,1.995,4.2,2.353,2.37,9.145,8.562
784.0,2018-10-07 09:03:17.480848,2018-10-07 12:47:19.389520,7427537.615,-1.5,1.5,1.999,4.2,2.369,2.37,9.215,8.564
785.0,2018-10-07 12:47:19.438836,2018-10-07 16:31:25.805456,7440984.031,-1.499,1.5,1.999,4.2,2.37,2.371,9.221,8.565
786.0,2018-10-07 16:31:25.852972,2018-10-07 16:32:25.852472,7441044.078,0.0,0.0,2.727,2.739,0.0,0.0,0.0,0.0
