Cycle_Index,Start_Time,End_Time,Test_Time (s),Min_Current (A),Max_Current (A),Min_Voltage (V),Max_Voltage (V),Charge_Capacity (Ah),Discharge_Capacity (Ah),Charge_Energy (Wh),Discharge_Energy (Wh)
741.0,2018-09-03 13:50:07.028036,2018-09-03 16:35:33.758884,7798680.546,-3.0,1.5,1.996,4.2,2.368,2.367,9.225,8.299
742.0,2018-09-03 16:35:33.769056,2018-09-03 19:21:01.756544,7808608.543,-3.0,1.5,1.996,4.2,2.368,2.367,9.227,8.3
743.0,2018-09-03 19:21:01.751360,2018-09-03 22:06:28.434080,7818535.221,-3.0,1.5,1.996,4.2,2.368,2.367,9.225,8.299
744.0,2018-09-03 22:06:28.421444,2018-09-04 00:51:54.013424,7828460.8,-3.0,1.5,1.996,4.2,2.368,2.367,9.225,8.298
745.0,2018-09-04 00:51:54.047452,2018-09-04 03:37:17.557336,7838384.344,-2.999,1.5,1.997,4.2,2.367,2.365,9.223,8.294
746.0,2018-09-04 03:37:17.506372,2018-09-04 06:22:41.487356,7848308.274,-2.999,1.5,1.997,4.2,2.367,2.366,9.222,8.296
747.0,2018-09-04 06:22:41.494080,2018-09-04 09:08:05.025212,7858231.812,-3.0,1.5,1.997,4.2,2.367,2.366,9.222,8.296
748.0,2018-09-04 09:08:05.018136,2018-09-04 11:53:27.076000,7868153.863,-3.0,1.5,1.997,4.2,2.366,2.365,9.22,8.294
749.0,2018-09-04 11:53:27.040064,2018-09-04 14:38:48.371868,7878075.159,-3.0,1.5,1.996,4.2,2.366,2.365,9.219,8.294
750.0,2018-09-04 14:38:48.404032,2018-09-04 17:24:08.552640,7887995.34,-2.999,1.5,1.996,4.2,2.366,2.365,9.218,8.292
751.0,2018-09-04 17:24:08.588352,2018-09-04 20:09:27.200384,7897913.987,-3.0,1.5,1.996,4.2,2.365,2.365,9.217,8.291
752.0,2018-09-04 20:09:27.199808,2018-09-04 22:54:45.161916,7907831.949,-3.0,1.5,1.996,4.2,2.365,2.364,9.216,8.291
753.0,2018-09-04 22:54:45.223740,2018-09-05 01:40:02.743484,7917749.53,-2.999,1.5,1.996,4.2,2.365,2.364,9.215,8.289
754.0,2018-09-05 01:40:02.784320,2018-09-05 04:25:20.171256,7927666.958,-2.999,1.5,1.996,4.2,2.365,2.364,9.215,8.289
755.0,2018-09-05 04:25:20.213928,2018-09-05 07:10:36.642776,7937583.43,-3.0,1.5,1.997,4.2,2.365,2.364,9.214,8.288
756.0,2018-09-05 07:10:36.662496,2018-09-05 09:55:51.638676,7947498.426,-2.999,1.5,1.996,4.2,2.364,2.363,9.211,8.286
757.0,2018-09-05 09:55:51.671872,2018-09-05 12:41:06.026428,7957412.813,-3.0,1.5,1.996,4.2,2.364,2.363,9.211,8.286
758.0,2018-09-05 12:41:06.023488,2018-09-05 15:26:18.227580,7967325.014,-2.999,1.5,1.996,4.2,2.363,2.363,9.208,8.284
759.0,2018-09-05 15:26:18.212416,2018-09-05 18:11:30.478996,7977237.266,-3.0,1.5,1.996,4.2,2.363,2.362,9.209,8.283
760.0,2018-09-05 18:11:30.598052,2018-09-05 20:56:41.715548,7987148.502,-3.0,1.5,1.996,4.2,2.363,2.362,9.208,8.284
761.0,2018-09-05 20:56:41.801440,2018-09-05 23:41:53.820284,7997060.607,-3.0,1.5,1.997,4.2,2.363,2.362,9.208,8.283
762.0,2018-09-05 23:41:53.927332,2018-09-06 02:27:03.874676,8006970.662,-2.999,1.5,1.997,4.2,2.363,2.362,9.206,8.281
763.0,2018-09-06 02:27:03.953472,2018-09-06 05:12:14.750140,8016881.537,-3.0,1.5,1.996,4.2,2.363,2.362,9.207,8.282
764.0,2018-09-06 05:12:14.632772,2018-09-06 07:57:23.576500,8026790.363,-2.999,1.5,1.997,4.2,2.362,2.361,9.204,8.279
765.0,2018-09-06 07:57:23.547300,2018-09-06 10:42:31.125524,8036697.912,-2.999,1.5,1.997,4.2,2.362,2.361,9.203,8.278
766.0,2018-09-06 10:42:31.017536,2018-09-06 13:27:37.694328,8046604.481,-2.999,1.5,1.996,4.2,2.362,2.361,9.202,8.278
767.0,2018-09-06 13:27:37.701440,2018-09-06 16:12:45.020248,8056511.807,-2.999,1.5,1.997,4.2,2.362,2.361,9.204,8.279
768.0,2018-09-06 16:12:45.038504,2018-09-06 18:57:50.161236,8066416.948,-3.0,1.5,1.997,4.2,2.361,2.36,9.2,8.276
769.0,2018-09-06 18:57:50.151744,2018-09-06 21:42:54.950260,8076321.737,-3.0,1.5,1.996,4.2,2.361,2.36,9.2,8.276
770.0,2018-09-06 21:42:55.000640,2018-09-07 00:27:59.713784,8086226.501,-3.0,1.5,1.996,4.2,2.361,2.36,9.2,8.276
771.0,2018-09-07 00:27:59.718464,2018-09-07 03:13:03.429332,8096130.216,-2.999,1.5,1.997,4.2,2.361,2.36,9.199,8.276
772.0,2018-09-07 03:13:03.518784,2018-09-07 05:58:06.672852,8106033.46,-3.0,1.5,1.996,4.2,2.361,2.36,9.198,8.274
773.0,2018-09-07 05:58:06.663744,2018-09-07 08:43:08.660752,8115935.448,-2.999,1.5,1.996,4.2,2.36,2.359,9.196,8.272
774.0,2018-09-07 08:43:08.757928,2018-09-07 11:28:10.455892,8125837.243,-2.999,1.5,1.997,4.2,2.36,2.359,9.196,8.272
775.0,2018-09-07 11:28:10.592168,2018-09-07 14:13:10.399600,8135737.186,-2.999,1.5,1.996,4.2,2.359,2.358,9.192,8.269
776.0,2018-09-07 14:13:10.462628,2018-09-07 16:58:09.532600,8145636.319,-2.999,1.5,1.996,4.2,2.359,2.358,9.192,8.268
777.0,2018-09-07 16:58:09.544256,2018-09-07 19:43:06.588208,8155533.375,-3.0,1.5,1.996,4.2,2.359,2.358,9.19,8.267
778.0,2018-09-07 19:43:06.657704,2018-09-07 22:28:04.502900,8165431.29,-3.0,1.5,1.997,4.2,2.359,2.358,9.192,8.269
779.0,2018-09-07 22:28:04.562084,2018-09-08 01:13:01.709264,8175328.496,-3.0,1.5,1.996,4.2,2.359,2.358,9.191,8.268
780.0,2018-09-08 01:13:01.677532,2018-09-08 03:58:00.391688,8185227.179,-3.0,1.5,1.996,4.2,2.359,2.358,9.193,8.27
781.0,2018-09-08 03:58:00.363944,2018-09-08 06:43:09.925260,8195136.712,-3.0,1.5,1.997,4.2,2.358,2.369,9.189,8.299
782.0,2018-09-08 06:43:09.935932,2018-09-08 08:48:41.044936,8202667.832,-3.0,1.5,1.996,4.2,1.926,1.922,7.402,6.573
783.0,2018-09-08 08:48:41.066208,2018-09-08 12:28:42.728504,8215869.515,-2.999,1.5,1.996,4.2,2.336,2.341,9.123,8.445
784.0,2018-09-08 12:28:42.645248,2018-09-08 16:09:14.836220,8229101.623,-1.5,1.5,1.999,4.2,2.344,2.343,9.157,8.454
785.0,2018-09-08 16:09:14.881036,2018-09-08 19:49:48.127584,8242334.914,-1.5,1.5,1.999,4.2,2.344,2.343,9.157,8.453
786.0,2018-09-08 19:49:48.043428,2018-09-08 19:50:48.044928,8242394.832,0.0,0.0,2.753,2.765,0.0,0.0,0.0,0.0
