Cycle_Index,Start_Time,End_Time,Test_Time (s),Min_Current (A),Max_Current (A),Min_Voltage (V),Max_Voltage (V),Charge_Capacity (Ah),Discharge_Capacity (Ah),Charge_Energy (Wh),Discharge_Energy (Wh)
741.0,2018-09-05 00:56:15.557268,2018-09-05 03:20:00.553468,7358795.648,-6.499,1.625,2.499,4.2,1.962,1.951,7.868,5.715
742.0,2018-09-05 03:20:00.618956,2018-09-05 05:43:22.910508,7367398.005,-6.5,1.625,2.499,4.2,1.952,1.956,7.833,5.727
743.0,2018-09-05 05:43:23.005288,2018-09-05 08:06:53.818904,7376008.914,-6.5,1.625,2.499,4.2,1.957,1.948,7.851,5.705
744.0,2018-09-05 08:06:53.846064,2018-09-05 10:30:10.517076,7384605.612,-6.499,1.625,2.499,4.2,1.949,1.948,7.82,5.706
745.0,2018-09-05 10:30:10.465228,2018-09-05 12:53:18.622536,7393193.717,-6.5,1.625,2.499,4.2,1.95,1.95,7.822,5.711
746.0,2018-09-05 12:53:18.632548,2018-09-05 15:16:32.477252,7401787.572,-6.5,1.625,2.499,4.2,1.951,1.946,7.828,5.701
747.0,2018-09-05 15:16:32.499400,2018-09-05 17:39:49.166744,7410384.262,-6.5,1.625,2.499,4.2,1.948,1.951,7.814,5.712
748.0,2018-09-05 17:39:49.184000,2018-09-05 20:04:10.088416,7419045.183,-6.499,1.625,2.499,4.2,1.952,1.947,7.829,5.701
749.0,2018-09-05 20:04:10.157616,2018-09-05 22:27:04.035184,7427619.13,-6.499,1.625,2.499,4.2,1.948,1.93,7.818,5.657
750.0,2018-09-05 22:27:04.103524,2018-09-06 00:49:49.465936,7436184.561,-6.5,1.625,2.499,4.2,1.931,1.951,7.752,5.712
751.0,2018-09-06 00:49:49.525552,2018-09-06 03:13:23.188932,7444798.284,-6.5,1.625,2.499,4.2,1.952,1.932,7.83,5.662
752.0,2018-09-06 03:13:23.249512,2018-09-06 05:35:54.459432,7453349.554,-6.5,1.625,2.499,4.2,1.933,1.944,7.759,5.693
753.0,2018-09-06 05:35:54.454728,2018-09-06 07:58:56.925480,7461932.02,-6.499,1.625,2.499,4.2,1.945,1.946,7.805,5.696
754.0,2018-09-06 07:58:56.916116,2018-09-06 10:21:56.501580,7470511.596,-6.5,1.625,2.499,4.2,1.947,1.944,7.812,5.689
755.0,2018-09-06 10:21:56.561256,2018-09-06 12:45:13.268000,7479108.363,-6.5,1.625,2.499,4.2,1.945,1.94,7.805,5.679
756.0,2018-09-06 12:45:13.246256,2018-09-06 15:08:21.378028,7487696.473,-6.5,1.625,2.499,4.2,1.941,1.943,7.79,5.688
757.0,2018-09-06 15:08:21.411176,2018-09-06 17:31:29.473012,7496284.568,-6.5,1.625,2.499,4.2,1.945,1.938,7.804,5.675
758.0,2018-09-06 17:31:29.510960,2018-09-06 19:54:17.757240,7504852.852,-6.5,1.625,2.499,4.2,1.941,1.914,7.788,5.62
759.0,2018-09-06 19:54:17.820772,2018-09-06 22:16:05.426300,7513360.521,-6.5,1.625,2.499,4.2,1.915,1.947,7.69,5.694
760.0,2018-09-06 22:16:05.439948,2018-09-07 00:39:04.987596,7521940.082,-6.5,1.625,2.499,4.2,1.947,1.94,7.812,5.675
761.0,2018-09-07 00:39:05.019952,2018-09-07 03:02:52.946192,7530568.041,-6.499,1.625,2.499,4.2,1.942,1.942,7.791,5.686
762.0,2018-09-07 03:02:52.965324,2018-09-07 05:26:18.127752,7539173.223,-6.5,1.625,2.499,4.2,1.943,1.941,7.796,5.681
763.0,2018-09-07 05:26:18.169804,2018-09-07 07:49:43.302596,7547778.397,-6.499,1.625,2.499,4.2,1.943,1.945,7.795,5.689
764.0,2018-09-07 07:49:43.374284,2018-09-07 10:13:11.345756,7556386.441,-6.499,1.625,2.499,4.2,1.946,1.949,7.809,5.699
765.0,2018-09-07 10:13:11.396912,2018-09-07 12:36:42.235960,7564997.331,-6.5,1.625,2.499,4.2,1.95,1.941,7.824,5.68
766.0,2018-09-07 12:36:42.305224,2018-09-07 15:00:01.766272,7573596.861,-6.499,1.625,2.499,4.2,1.943,1.932,7.796,5.656
767.0,2018-09-07 15:00:01.805872,2018-09-07 17:22:41.497596,7582156.592,-6.5,1.625,2.499,4.2,1.933,1.939,7.759,5.674
768.0,2018-09-07 17:22:41.528368,2018-09-07 19:45:38.304612,7590733.399,-6.5,1.625,2.499,4.2,1.941,1.929,7.787,5.65
769.0,2018-09-07 19:45:38.292424,2018-09-07 22:08:51.180592,7599326.275,-6.5,1.625,2.499,4.2,1.931,1.937,7.751,5.671
770.0,2018-09-07 22:08:51.173836,2018-09-08 00:31:53.578556,7607908.673,-6.5,1.625,2.499,4.2,1.939,1.919,7.782,5.628
771.0,2018-09-08 00:31:53.571788,2018-09-08 02:55:27.295288,7616522.39,-6.5,1.625,2.499,4.2,1.921,1.905,7.711,5.591
772.0,2018-09-08 02:55:27.363684,2018-09-08 05:17:38.652432,7625053.747,-6.5,1.625,2.499,4.2,1.906,1.934,7.657,5.666
773.0,2018-09-08 05:17:38.643756,2018-09-08 07:23:35.493168,7632610.588,-6.5,1.625,2.499,4.2,1.894,1.864,7.594,5.442
774.0,2018-09-08 07:23:35.531980,2018-09-08 09:35:39.109516,7640534.204,-6.499,1.625,2.499,4.2,1.911,1.907,7.671,5.595
775.0,2018-09-08 09:35:39.096524,2018-09-08 11:47:25.658276,7648440.753,-6.499,1.625,2.499,4.2,1.907,1.914,7.656,5.614
776.0,2018-09-08 11:47:25.621708,2018-09-08 13:59:46.238108,7656381.333,-6.499,1.625,2.499,4.2,1.915,1.926,7.688,5.639
777.0,2018-09-08 13:59:46.225612,2018-09-08 16:11:21.511644,7664276.606,-6.499,1.625,2.499,4.2,1.926,1.906,7.733,5.593
778.0,2018-09-08 16:11:21.480804,2018-09-08 18:22:25.419744,7672140.515,-6.499,1.625,2.499,4.2,1.907,1.905,7.66,5.59
779.0,2018-09-08 18:22:25.471024,2018-09-08 20:33:12.317344,7679987.412,-6.499,1.625,2.499,4.2,1.907,1.904,7.659,5.585
780.0,2018-09-08 20:33:12.358448,2018-09-08 22:43:25.114808,7687800.21,-6.499,1.625,2.499,4.2,1.905,1.905,7.653,5.591
781.0,2018-09-08 22:43:25.232688,2018-09-09 00:53:43.716764,7695618.812,-6.499,1.625,2.499,4.2,1.907,1.899,7.659,5.571
782.0,2018-09-09 00:53:43.745224,2018-09-09 03:03:33.766684,7703408.861,-6.499,1.625,2.499,4.2,1.901,1.893,7.636,5.556
783.0,2018-09-09 03:03:33.875972,2018-09-09 06:21:40.752136,7715295.847,-1.625,1.625,2.499,4.2,1.894,2.547,7.608,8.682
784.0,2018-09-09 06:21:40.664880,2018-09-09 10:01:38.128072,7728493.223,-1.625,1.625,2.499,4.2,2.528,2.52,9.983,8.583
785.0,2018-09-09 10:01:38.044616,2018-09-09 13:41:18.334876,7741673.43,-1.625,1.625,2.499,4.2,2.52,2.518,9.949,8.579
786.0,2018-09-09 13:41:18.380592,2018-09-09 13:42:18.516864,7741733.612,0.0,0.0,3.213,3.218,0.0,0.0,0.0,0.0
