Cycle_Index,Start_Time,End_Time,Test_Time (s),Min_Current (A),Max_Current (A),Min_Voltage (V),Max_Voltage (V),Charge_Capacity (Ah),Discharge_Capacity (Ah),Charge_Energy (Wh),Discharge_Energy (Wh)
185.0,2018-03-23 05:10:31.832960,2018-03-23 08:08:52.101516,2055627.288,-1.1,0.55,1.993,3.6,1.005,1.004,3.359,3.188
186.0,2018-03-23 08:08:52.026452,2018-03-23 11:07:10.709444,2066325.896,-1.1,0.55,1.994,3.6,1.005,1.004,3.359,3.188
187.0,2018-03-23 11:07:10.647480,2018-03-23 14:05:28.453468,2077023.64,-1.1,0.55,1.993,3.6,1.005,1.004,3.359,3.188
188.0,2018-03-23 14:05:28.613348,2018-03-23 17:03:45.485632,2087720.672,-1.1,0.55,1.993,3.6,1.005,1.004,3.358,3.188
189.0,2018-03-23 17:03:45.530340,2018-03-23 20:02:03.058856,2098418.245,-1.1,0.55,1.994,3.6,1.005,1.004,3.358,3.188
190.0,2018-03-23 20:02:03.102392,2018-03-23 23:00:20.586908,2109115.773,-1.1,0.55,1.994,3.6,1.005,1.004,3.358,3.188
191.0,2018-03-23 23:00:20.543772,2018-03-24 01:58:39.900796,2119815.087,-1.1,0.55,1.994,3.6,1.005,1.004,3.358,3.188
192.0,2018-03-24 01:58:39.823060,2018-03-24 04:56:56.244628,2130511.431,-1.1,0.55,1.993,3.6,1.005,1.004,3.358,3.188
193.0,2018-03-24 04:56:56.343936,2018-03-24 07:55:14.287396,2141209.474,-1.1,0.549,1.993,3.6,1.005,1.004,3.358,3.188
194.0,2018-03-24 07:55:14.052760,2018-03-24 10:53:32.177264,2151907.364,-1.1,0.55,1.993,3.6,1.005,1.004,3.359,3.188
195.0,2018-03-24 10:53:32.274872,2018-03-24 13:51:50.213632,2162605.4,-1.1,0.55,1.994,3.6,1.005,1.004,3.358,3.188
196.0,2018-03-24 13:51:50.377012,2018-03-24 16:50:07.785884,2173302.972,-1.1,0.55,1.993,3.6,1.005,1.004,3.358,3.188
197.0,2018-03-24 16:50:07.812792,2018-03-24 19:48:23.442028,2183998.629,-1.1,0.55,1.995,3.6,1.005,1.004,3.358,3.188
198.0,2018-03-24 19:48:23.554836,2018-03-24 22:46:40.239820,2194695.426,-1.1,0.55,1.993,3.6,1.005,1.004,3.358,3.188
199.0,2018-03-24 22:46:40.340756,2018-03-25 01:44:58.573204,2205393.76,-1.1,0.549,1.994,3.6,1.005,1.004,3.358,3.188
200.0,2018-03-25 01:44:58.699640,2018-03-25 04:43:12.745260,2216087.932,-1.1,0.55,1.993,3.6,1.005,1.004,3.358,3.186
201.0,2018-03-25 04:43:12.601876,2018-03-25 07:41:26.851464,2226782.038,-1.1,0.55,1.994,3.6,1.005,1.004,3.358,3.187
202.0,2018-03-25 07:41:27.023800,2018-03-25 10:39:40.777500,2237475.964,-1.1,0.55,1.993,3.6,1.005,1.004,3.358,3.187
203.0,2018-03-25 10:39:40.665492,2018-03-25 13:37:54.084348,2248169.271,-1.1,0.549,1.995,3.6,1.005,1.004,3.358,3.187
204.0,2018-03-25 13:37:54.304284,2018-03-25 16:36:06.600864,2258861.787,-1.1,0.55,1.994,3.6,1.005,1.004,3.358,3.187
205.0,2018-03-25 16:36:06.633656,2018-03-25 19:34:19.316180,2269554.503,-1.1,0.55,1.994,3.6,1.005,1.004,3.358,3.187
206.0,2018-03-25 19:34:19.225272,2018-03-25 22:32:32.599128,2280247.786,-1.1,0.55,1.995,3.6,1.005,1.004,3.358,3.187
207.0,2018-03-25 22:32:32.603320,2018-03-26 01:30:44.206368,2290939.393,-1.1,0.55,1.993,3.6,1.005,1.004,3.358,3.187
208.0,2018-03-26 01:30:44.415804,2018-03-26 04:28:56.824184,2301632.011,-1.1,0.55,1.993,3.6,1.005,1.004,3.358,3.188
209.0,2018-03-26 04:28:56.479132,2018-03-26 07:27:07.551292,2312322.738,-1.1,0.549,1.993,3.6,1.005,1.004,3.358,3.188
210.0,2018-03-26 07:27:07.237240,2018-03-26 10:25:21.505728,2323016.692,-1.1,0.55,1.993,3.6,1.005,1.004,3.358,3.188
211.0,2018-03-26 10:25:21.664764,2018-03-26 13:23:30.748716,2333705.935,-1.1,0.55,1.993,3.6,1.005,1.004,3.358,3.187
212.0,2018-03-26 13:23:30.846108,2018-03-26 16:21:40.654692,2344395.841,-1.1,0.55,1.993,3.6,1.005,1.004,3.358,3.187
213.0,2018-03-26 16:21:40.818684,2018-03-26 19:19:49.924180,2355085.111,-1.1,0.55,1.993,3.6,1.005,1.004,3.358,3.187
214.0,2018-03-26 19:19:50.001328,2018-03-26 22:17:58.360992,2365773.547,-1.1,0.55,1.993,3.6,1.005,1.004,3.358,3.187
215.0,2018-03-26 22:17:58.397340,2018-03-27 01:16:07.394336,2376462.581,-1.1,0.55,1.993,3.6,1.005,1.004,3.357,3.187
216.0,2018-03-27 01:16:07.315740,2018-03-27 04:14:17.211368,2387152.398,-1.1,0.55,1.994,3.6,1.005,1.004,3.357,3.187
217.0,2018-03-27 04:14:17.290616,2018-03-27 07:12:26.688400,2397841.875,-1.1,0.55,1.994,3.6,1.005,1.004,3.357,3.187
218.0,2018-03-27 07:12:26.474460,2018-03-27 10:10:33.461548,2408528.648,-1.1,0.55,1.993,3.6,1.004,1.004,3.357,3.187
219.0,2018-03-27 10:10:33.558452,2018-03-27 13:08:41.579116,2419216.766,-1.1,0.55,1.993,3.6,1.005,1.004,3.357,3.187
220.0,2018-03-27 13:08:41.694520,2018-03-27 16:06:48.597608,2429903.784,-1.1,0.55,1.993,3.6,1.004,1.004,3.357,3.186
221.0,2018-03-27 16:06:48.518168,2018-03-27 19:04:55.368356,2440590.555,-1.1,0.55,1.993,3.6,1.005,1.004,3.357,3.186
222.0,2018-03-27 19:04:55.604660,2018-03-27 22:03:01.391872,2451276.578,-1.1,0.55,1.993,3.6,1.005,1.004,3.357,3.186
223.0,2018-03-27 22:03:01.380632,2018-03-28 01:01:07.593932,2461962.78,-1.1,0.55,1.993,3.6,1.005,1.004,3.357,3.186
224.0,2018-03-28 01:01:07.680592,2018-03-28 03:59:15.707000,2472650.894,-1.1,0.55,1.995,3.6,1.005,1.004,3.357,3.186
225.0,2018-03-28 03:59:15.556116,2018-03-28 06:57:21.943760,2483337.13,-1.1,0.55,1.993,3.6,1.004,1.004,3.357,3.186
226.0,2018-03-28 06:57:21.851576,2018-03-28 09:55:28.497540,2494023.684,-1.1,0.55,1.994,3.6,1.004,1.004,3.357,3.185
227.0,2018-03-28 09:55:28.681724,2018-03-28 12:53:34.417180,2504709.604,-1.1,0.55,1.993,3.6,1.004,1.004,3.357,3.186
228.0,2018-03-28 12:53:34.189652,2018-03-28 15:51:36.878324,2515392.065,-1.1,0.55,1.993,3.6,1.004,1.004,3.357,3.186
229.0,2018-03-28 15:51:36.826396,2018-03-28 18:49:39.448968,2526074.635,-1.1,0.55,1.993,3.6,1.004,1.004,3.357,3.186
230.0,2018-03-28 18:49:39.714584,2018-03-28 21:47:40.965336,2536756.152,-1.1,0.55,1.994,3.6,1.004,1.004,3.356,3.186
231.0,2018-03-28 21:47:40.771764,2018-03-29 00:45:41.928716,2547437.115,-1.1,0.55,1.994,3.6,1.004,1.004,3.356,3.186
232.0,2018-03-29 00:45:41.831544,2018-03-29 03:43:44.371716,2558119.558,-1.1,0.55,1.994,3.6,1.004,1.004,3.356,3.186
233.0,2018-03-29 03:43:44.197344,2018-03-29 06:41:46.477972,2568801.664,-1.1,0.55,1.995,3.6,1.004,1.004,3.356,3.186
234.0,2018-03-29 06:41:46.564944,2018-03-29 09:39:46.968164,2579482.155,-1.1,0.55,1.995,3.6,1.004,1.004,3.356,3.186
235.0,2018-03-29 09:39:47.095836,2018-03-29 12:37:46.401980,2590161.588,-1.1,0.55,1.994,3.6,1.004,1.004,3.356,3.186
236.0,2018-03-29 12:37:46.320408,2018-03-29 15:35:46.293784,2600841.48,-1.1,0.55,1.993,3.6,1.004,1.004,3.356,3.185
237.0,2018-03-29 15:35:46.329112,2018-03-29 18:33:46.037444,2611521.224,-1.1,0.55,1.993,3.6,1.004,1.004,3.356,3.185
238.0,2018-03-29 18:33:46.073372,2018-03-29 21:31:46.856380,2622202.043,-1.1,0.55,1.994,3.6,1.004,1.004,3.356,3.186
239.0,2018-03-29 21:31:46.868308,2018-03-30 00:29:47.495816,2632882.682,-1.1,0.55,1.994,3.6,1.004,1.004,3.356,3.185
240.0,2018-03-30 00:29:47.401600,2018-03-30 03:27:47.467620,2643562.654,-1.1,0.55,1.995,3.6,1.004,1.004,3.356,3.185
241.0,2018-03-30 03:27:47.414804,2018-03-30 06:25:44.972728,2654240.159,-1.1,0.55,1.993,3.6,1.004,1.004,3.356,3.185
242.0,2018-03-30 06:25:45.059512,2018-03-30 09:23:43.366468,2664918.553,-1.1,0.55,1.994,3.6,1.004,1.004,3.356,3.185
243.0,2018-03-30 09:23:43.235508,2018-03-30 12:21:42.028252,2675597.215,-1.1,0.55,1.994,3.6,1.004,1.004,3.356,3.185
244.0,2018-03-30 12:21:42.196536,2018-03-30 15:19:39.572760,2686274.759,-1.1,0.55,1.993,3.6,1.004,1.004,3.355,3.185
245.0,2018-03-30 15:19:39.586200,2018-03-30 18:17:33.974240,2696949.161,-1.1,0.55,1.993,3.6,1.004,1.004,3.356,3.185
246.0,2018-03-30 18:17:34.084280,2018-03-30 21:15:29.514496,2707624.701,-1.1,0.55,1.994,3.6,1.004,1.004,3.355,3.185
247.0,2018-03-30 21:15:29.378492,2018-03-31 00:13:24.710808,2718299.897,-1.1,0.55,1.994,3.6,1.004,1.003,3.355,3.185
248.0,2018-03-31 00:13:25.193492,2018-03-31 03:11:21.538984,2728976.725,-1.1,0.55,1.994,3.6,1.004,1.003,3.355,3.185
249.0,2018-03-31 03:11:21.268536,2018-03-31 06:09:16.739096,2739651.926,-1.1,0.55,1.994,3.6,1.004,1.003,3.355,3.185
250.0,2018-03-31 06:09:16.558648,2018-03-31 09:07:10.337544,2750325.524,-1.1,0.55,1.994,3.6,1.004,1.003,3.355,3.185
251.0,2018-03-31 09:07:10.275096,2018-03-31 12:05:05.918700,2761001.105,-1.1,0.55,1.993,3.6,1.004,1.003,3.355,3.185
252.0,2018-03-31 12:05:06.089496,2018-03-31 15:02:59.556124,2771674.743,-1.1,0.55,1.995,3.6,1.004,1.003,3.355,3.184
253.0,2018-03-31 15:02:59.283356,2018-03-31 18:00:53.450740,2782348.637,-1.1,0.55,1.993,3.6,1.004,1.003,3.355,3.185
254.0,2018-03-31 18:00:53.521492,2018-03-31 22:04:00.743200,2796935.93,-1.1,0.55,1.992,3.6,1.004,1.008,3.355,3.242
255.0,2018-03-31 22:04:00.786816,2018-04-01 02:08:36.607796,2811611.794,-0.55,0.55,1.999,3.6,1.008,1.008,3.371,3.244
256.0,2018-04-01 02:08:36.656612,2018-04-01 06:09:35.687004,2826070.874,-0.55,0.55,1.999,3.6,1.01,0.985,3.38,3.165
257.0,2018-04-01 06:09:35.732920,2018-04-01 06:10:35.739920,2826130.926,0.0,0.0,2.738,2.747,0.0,0.0,0.0,0.0
259.0,2018-06-06 09:16:21.743300,2018-06-06 13:20:19.257328,2840778.445,-0.55,0.55,1.999,3.601,0.979,1.002,3.289,3.219
260.0,2018-06-06 13:20:19.274244,2018-06-06 17:24:51.399120,2855450.587,-0.55,0.55,1.999,3.6,1.004,1.002,3.361,3.221
261.0,2018-06-06 17:24:51.415656,2018-06-06 21:29:04.098888,2870103.286,-0.55,0.55,1.999,3.6,1.003,1.002,3.358,3.222
262.0,2018-06-06 21:29:04.119528,2018-06-07 03:36:35.573196,2892154.761,-1.1,0.55,1.998,3.6,2.003,1.997,6.704,6.331
263.0,2018-06-07 03:36:35.594984,2018-06-07 06:34:29.000468,2902828.188,-1.1,0.55,1.993,3.6,1.0,0.998,3.344,3.166
264.0,2018-06-07 06:34:29.017320,2018-06-07 09:32:09.556924,2913488.744,-1.1,0.55,1.994,3.6,0.999,0.998,3.341,3.165
265.0,2018-06-07 09:32:09.571324,2018-06-07 12:29:44.955696,2924144.143,-1.1,0.55,1.993,3.6,0.999,0.998,3.34,3.165
266.0,2018-06-07 12:29:44.969960,2018-06-07 15:27:21.397096,2934800.585,-1.1,0.55,1.994,3.6,0.999,0.998,3.339,3.165
267.0,2018-06-07 15:27:21.409480,2018-06-07 18:24:49.879972,2945449.067,-1.1,0.55,1.995,3.6,0.999,0.998,3.339,3.164
268.0,2018-06-07 18:24:49.893068,2018-06-07 21:22:18.893716,2956098.081,-1.1,0.55,1.993,3.6,0.999,0.998,3.338,3.165
269.0,2018-06-07 21:22:18.914436,2018-06-08 00:19:45.987444,2966745.175,-1.1,0.55,1.993,3.6,0.999,0.998,3.338,3.165
270.0,2018-06-08 00:19:46.015976,2018-06-08 03:17:11.046460,2977390.234,-1.1,0.55,1.993,3.6,0.999,0.998,3.338,3.165
271.0,2018-06-08 03:17:11.077608,2018-06-08 06:14:37.757756,2988036.945,-1.1,0.55,1.993,3.6,0.999,0.998,3.338,3.165
272.0,2018-06-08 06:14:37.794024,2018-06-08 09:12:04.540128,2998683.728,-1.1,0.55,1.994,3.6,0.999,0.998,3.338,3.165
273.0,2018-06-08 09:12:04.559392,2018-06-08 12:09:32.225844,3009331.413,-1.1,0.55,1.994,3.6,0.999,0.998,3.338,3.165
274.0,2018-06-08 12:09:32.242764,2018-06-08 15:06:55.272524,3019974.46,-1.1,0.55,1.993,3.6,0.998,0.998,3.338,3.165
275.0,2018-06-08 15:06:55.285864,2018-06-08 18:04:16.972600,3030616.16,-1.1,0.55,1.994,3.6,0.998,0.998,3.338,3.165
276.0,2018-06-08 18:04:16.991976,2018-06-08 21:01:37.585876,3041256.773,-1.1,0.55,1.993,3.6,0.998,0.998,3.337,3.165
277.0,2018-06-08 21:01:37.597160,2018-06-08 23:58:58.411356,3051897.599,-1.1,0.55,1.994,3.6,0.998,0.998,3.338,3.165
278.0,2018-06-08 23:58:58.431720,2018-06-09 02:56:18.375280,3062537.563,-1.1,0.55,1.993,3.6,0.998,0.998,3.338,3.165
279.0,2018-06-09 02:56:18.397928,2018-06-09 05:53:36.231056,3073175.418,-1.1,0.55,1.993,3.6,0.998,0.998,3.337,3.165
280.0,2018-06-09 05:53:36.247300,2018-06-09 08:50:54.342400,3083813.53,-1.1,0.55,1.993,3.6,0.998,0.998,3.338,3.165
281.0,2018-06-09 08:50:54.345832,2018-06-09 11:48:11.342740,3094450.53,-1.1,0.55,1.993,3.6,0.998,0.998,3.338,3.165
282.0,2018-06-09 11:48:11.363020,2018-06-09 14:45:27.964160,3105087.152,-1.1,0.55,1.993,3.6,0.998,0.998,3.338,3.166
283.0,2018-06-09 14:45:27.989092,2018-06-09 17:42:43.406948,3115722.594,-1.1,0.55,1.994,3.6,0.998,0.998,3.338,3.166
284.0,2018-06-09 17:42:43.434116,2018-06-09 20:40:01.684284,3126360.872,-1.1,0.55,1.993,3.6,0.998,0.998,3.337,3.166
285.0,2018-06-09 20:40:01.729256,2018-06-09 23:37:19.346532,3136998.534,-1.1,0.55,1.994,3.6,0.998,0.998,3.337,3.166
286.0,2018-06-09 23:37:19.370336,2018-06-10 02:34:35.483884,3147634.671,-1.1,0.55,1.993,3.6,0.998,0.998,3.338,3.166
287.0,2018-06-10 02:34:35.501288,2018-06-10 05:31:52.937880,3158272.125,-1.1,0.55,1.993,3.6,0.998,0.998,3.338,3.166
288.0,2018-06-10 05:31:52.974228,2018-06-10 08:29:08.050560,3168907.238,-1.1,0.55,1.993,3.6,0.998,0.998,3.338,3.166
289.0,2018-06-10 08:29:08.092672,2018-06-10 11:26:25.091580,3179544.279,-1.1,0.55,1.995,3.6,0.999,0.998,3.338,3.166
290.0,2018-06-10 11:26:25.074992,2018-06-10 14:23:39.677580,3190178.865,-1.1,0.55,1.995,3.6,0.998,0.998,3.338,3.165
291.0,2018-06-10 14:23:39.667348,2018-06-10 17:20:53.862384,3200813.05,-1.1,0.55,1.994,3.6,0.998,0.998,3.338,3.165
292.0,2018-06-10 17:20:53.869288,2018-06-10 20:18:05.917972,3211445.105,-1.1,0.55,1.993,3.6,0.998,0.998,3.338,3.166
293.0,2018-06-10 20:18:05.935208,2018-06-10 23:15:15.917312,3222075.105,-1.1,0.55,1.994,3.6,0.998,0.998,3.338,3.165
294.0,2018-06-10 23:15:15.910476,2018-06-11 02:12:27.446672,3232706.634,-1.1,0.55,1.993,3.6,0.998,0.998,3.338,3.166
295.0,2018-06-11 02:12:27.455308,2018-06-11 05:09:36.987216,3243336.175,-1.1,0.55,1.994,3.6,0.998,0.998,3.338,3.166
296.0,2018-06-11 05:09:37.033960,2018-06-11 08:06:49.040532,3253968.228,-1.1,0.55,1.993,3.6,0.999,0.998,3.338,3.166
297.0,2018-06-11 08:06:49.070412,2018-06-11 11:04:00.844444,3264600.032,-1.1,0.55,1.993,3.6,0.999,0.998,3.338,3.166
298.0,2018-06-11 11:04:00.877388,2018-06-11 14:01:11.731456,3275230.919,-1.1,0.55,1.993,3.6,0.999,0.998,3.338,3.166
299.0,2018-06-11 14:01:11.733992,2018-06-11 16:58:20.757888,3285859.945,-1.1,0.55,1.995,3.6,0.999,0.998,3.338,3.166
300.0,2018-06-11 16:58:20.788556,2018-06-11 19:55:31.317380,3296490.505,-1.1,0.55,1.993,3.6,0.998,0.998,3.338,3.166
301.0,2018-06-11 19:55:31.353448,2018-06-11 22:52:38.977892,3307118.165,-1.1,0.55,1.993,3.6,0.998,0.998,3.337,3.165
302.0,2018-06-11 22:52:38.995688,2018-06-12 01:49:45.687924,3317744.875,-1.1,0.55,1.993,3.6,0.998,0.998,3.337,3.166
303.0,2018-06-12 01:49:45.691656,2018-06-12 04:46:51.162040,3328370.349,-1.1,0.55,1.993,3.601,0.998,0.998,3.337,3.166
304.0,2018-06-12 04:46:51.137640,2018-06-12 07:43:58.686872,3338997.874,-1.1,0.55,1.993,3.6,0.998,0.998,3.337,3.166
305.0,2018-06-12 07:43:58.720844,2018-06-12 10:41:06.647028,3349625.834,-1.1,0.55,1.994,3.6,0.998,0.998,3.337,3.166
306.0,2018-06-12 10:41:06.690564,2018-06-12 13:38:13.676612,3360252.864,-1.1,0.55,1.993,3.6,0.998,0.998,3.337,3.166
307.0,2018-06-12 13:38:13.749580,2018-06-12 16:35:19.723560,3370878.911,-1.1,0.55,1.994,3.6,0.998,0.998,3.337,3.166
308.0,2018-06-12 16:35:19.690984,2018-06-12 19:32:25.542556,3381504.73,-1.1,0.55,1.994,3.6,0.998,0.998,3.337,3.166
309.0,2018-06-12 19:32:25.566952,2018-06-12 22:29:31.700996,3392130.888,-1.1,0.55,1.993,3.6,0.998,0.998,3.337,3.166
310.0,2018-06-12 22:29:31.769800,2018-06-13 01:26:37.768708,3402756.956,-1.1,0.55,1.993,3.6,0.998,0.998,3.337,3.166
311.0,2018-06-13 01:26:37.777740,2018-06-13 04:23:40.661528,3413379.849,-1.1,0.55,1.992,3.6,0.998,0.998,3.337,3.166
312.0,2018-06-13 04:23:40.639052,2018-06-13 07:20:46.007708,3424005.195,-1.1,0.55,1.994,3.6,0.998,0.998,3.337,3.166
313.0,2018-06-13 07:20:46.056268,2018-06-13 10:17:52.307436,3434631.495,-1.1,0.55,1.994,3.6,0.998,0.998,3.337,3.165
314.0,2018-06-13 10:17:52.390788,2018-06-13 13:14:57.837288,3445257.025,-1.1,0.55,1.993,3.6,0.998,0.998,3.337,3.165
315.0,2018-06-13 13:14:57.808104,2018-06-13 16:12:03.850264,3455883.038,-1.1,0.55,1.993,3.6,0.998,0.998,3.337,3.165
316.0,2018-06-13 16:12:03.877480,2018-06-13 19:09:08.957436,3466508.145,-1.1,0.55,1.995,3.6,0.998,0.998,3.337,3.165
317.0,2018-06-13 19:09:08.970016,2018-06-13 22:06:13.769020,3477132.956,-1.1,0.55,1.994,3.6,0.998,0.998,3.337,3.165
318.0,2018-06-13 22:06:13.732072,2018-06-14 01:03:16.872384,3487756.06,-1.1,0.55,1.994,3.6,0.998,0.998,3.337,3.165
319.0,2018-06-14 01:03:16.855528,2018-06-14 04:00:19.828704,3498379.016,-1.1,0.55,1.993,3.6,0.998,0.998,3.337,3.165
320.0,2018-06-14 04:00:19.847912,2018-06-14 06:57:21.547940,3509000.735,-1.1,0.55,1.993,3.6,0.998,0.998,3.336,3.165
321.0,2018-06-14 06:57:21.595112,2018-06-14 09:54:23.622856,3519622.81,-1.1,0.55,1.994,3.6,0.998,0.998,3.337,3.165
322.0,2018-06-14 09:54:23.605956,2018-06-14 12:51:25.021048,3530244.208,-1.1,0.55,1.993,3.6,0.998,0.998,3.337,3.165
323.0,2018-06-14 12:51:25.023176,2018-06-14 15:48:26.380296,3540865.568,-1.1,0.55,1.993,3.6,0.998,0.998,3.337,3.165
324.0,2018-06-14 15:48:26.443396,2018-06-14 18:45:27.437608,3551486.625,-1.1,0.55,1.994,3.6,0.998,0.998,3.337,3.164
325.0,2018-06-14 18:45:27.404264,2018-06-14 21:42:26.469788,3562105.657,-1.1,0.55,1.993,3.6,0.998,0.998,3.336,3.165
326.0,2018-06-14 21:42:26.464388,2018-06-15 00:39:25.267076,3572724.454,-1.1,0.55,1.993,3.6,0.998,0.998,3.336,3.165
327.0,2018-06-15 00:39:25.328104,2018-06-15 03:36:24.481508,3583343.669,-1.1,0.55,1.993,3.6,0.998,0.998,3.336,3.165
328.0,2018-06-15 03:36:24.516200,2018-06-15 06:33:21.213512,3593960.401,-1.1,0.55,1.994,3.6,0.998,0.997,3.336,3.163
329.0,2018-06-15 06:33:21.222028,2018-06-15 09:30:20.685012,3604579.872,-1.1,0.55,1.993,3.6,0.998,0.998,3.337,3.165
330.0,2018-06-15 09:30:20.739404,2018-06-15 12:27:19.940516,3615199.128,-1.1,0.55,1.993,3.6,0.998,0.998,3.336,3.165
331.0,2018-06-15 12:27:19.927400,2018-06-15 15:24:16.689616,3625815.877,-1.1,0.55,1.994,3.6,0.998,0.998,3.336,3.164
332.0,2018-06-15 15:24:16.697164,2018-06-15 18:21:15.114724,3636434.302,-1.1,0.55,1.993,3.6,0.998,0.998,3.336,3.164
333.0,2018-06-15 18:21:15.166564,2018-06-15 21:18:15.117816,3647054.305,-1.1,0.55,1.995,3.6,0.998,0.998,3.336,3.164
334.0,2018-06-15 21:18:15.145092,2018-06-16 00:15:13.036564,3657672.224,-1.1,0.55,1.994,3.6,0.998,0.998,3.336,3.164
335.0,2018-06-16 00:15:13.025768,2018-06-16 03:12:09.410584,3668288.598,-1.1,0.55,1.994,3.6,0.998,0.997,3.336,3.164
336.0,2018-06-16 03:12:09.464552,2018-06-16 06:09:05.354260,3678904.542,-1.1,0.55,1.993,3.6,0.998,0.997,3.336,3.163
337.0,2018-06-16 06:09:05.313512,2018-06-16 09:06:02.443540,3689521.631,-1.1,0.55,1.994,3.6,0.998,0.997,3.335,3.163
338.0,2018-06-16 09:06:02.407556,2018-06-16 12:02:59.973236,3700139.161,-1.1,0.55,1.994,3.6,0.998,0.997,3.336,3.163
339.0,2018-06-16 12:03:00.023188,2018-06-16 14:59:54.990672,3710754.178,-1.1,0.55,1.994,3.6,0.998,0.997,3.335,3.163
340.0,2018-06-16 14:59:55.023080,2018-06-16 17:56:50.177036,3721369.364,-1.1,0.55,1.993,3.6,0.998,0.997,3.335,3.163
341.0,2018-06-16 17:56:50.147944,2018-06-16 20:53:44.400268,3731983.588,-1.1,0.55,1.994,3.6,0.998,0.997,3.335,3.163
342.0,2018-06-16 20:53:44.361804,2018-06-16 23:50:38.232412,3742597.42,-1.1,0.55,1.995,3.6,0.998,0.997,3.335,3.163
343.0,2018-06-16 23:50:38.311620,2018-06-17 02:47:31.007680,3753210.195,-1.1,0.55,1.992,3.6,0.998,0.997,3.335,3.163
344.0,2018-06-17 02:47:31.010152,2018-06-17 05:44:25.274012,3763824.461,-1.1,0.55,1.994,3.6,0.998,0.997,3.335,3.163
345.0,2018-06-17 05:44:25.289548,2018-06-17 08:41:17.769972,3774436.957,-1.1,0.55,1.993,3.6,0.998,0.997,3.335,3.163
346.0,2018-06-17 08:41:17.796172,2018-06-17 11:38:08.502924,3785047.69,-1.1,0.55,1.995,3.6,0.998,0.997,3.334,3.163
347.0,2018-06-17 11:38:08.530224,2018-06-17 14:34:59.219348,3795658.407,-1.1,0.55,1.994,3.6,0.998,0.997,3.335,3.163
348.0,2018-06-17 14:34:59.270276,2018-06-17 17:31:50.463988,3806269.651,-1.1,0.55,1.993,3.6,0.998,0.997,3.334,3.163
349.0,2018-06-17 17:31:50.463080,2018-06-17 20:28:40.426808,3816879.614,-1.1,0.55,1.994,3.6,0.998,0.997,3.334,3.163
350.0,2018-06-17 20:28:40.482536,2018-06-17 23:25:30.447836,3827489.635,-1.1,0.55,1.993,3.6,0.998,0.997,3.334,3.163
351.0,2018-06-17 23:25:30.433256,2018-06-18 02:22:20.876608,3838100.064,-1.1,0.55,1.993,3.6,0.998,0.997,3.334,3.163
352.0,2018-06-18 02:22:20.841828,2018-06-18 05:19:11.375216,3848710.563,-1.1,0.55,1.994,3.6,0.998,0.997,3.334,3.163
353.0,2018-06-18 05:19:11.383272,2018-06-18 08:16:01.320008,3859320.507,-1.1,0.55,1.993,3.6,0.998,0.997,3.334,3.163
354.0,2018-06-18 08:16:01.333992,2018-06-18 11:12:49.403880,3869928.591,-1.1,0.55,1.993,3.6,0.998,0.997,3.335,3.163
355.0,2018-06-18 11:12:49.515140,2018-06-18 14:09:39.457440,3880538.645,-1.1,0.55,1.993,3.6,0.998,0.997,3.334,3.163
356.0,2018-06-18 14:09:39.469860,2018-06-18 17:06:27.503172,3891146.691,-1.1,0.55,1.993,3.6,0.998,0.997,3.335,3.164
357.0,2018-06-18 17:06:27.649308,2018-06-18 20:03:17.235956,3901756.423,-1.1,0.55,1.993,3.6,0.998,0.997,3.334,3.163
358.0,2018-06-18 20:03:17.269348,2018-06-18 23:00:05.362840,3912364.55,-1.1,0.55,1.995,3.6,0.998,0.997,3.335,3.163
359.0,2018-06-18 23:00:05.385960,2018-06-19 01:56:51.083856,3922970.271,-1.1,0.55,1.994,3.6,0.998,0.997,3.334,3.163
360.0,2018-06-19 01:56:51.139276,2018-06-19 04:53:36.054640,3933575.242,-1.1,0.55,1.994,3.6,0.998,0.997,3.334,3.163
361.0,2018-06-19 04:53:36.114060,2018-06-19 07:50:21.128732,3944180.316,-1.1,0.55,1.994,3.6,0.998,0.997,3.334,3.163
362.0,2018-06-19 07:50:21.147780,2018-06-19 10:47:08.791692,3954787.979,-1.1,0.55,1.994,3.6,0.998,0.997,3.334,3.163
363.0,2018-06-19 10:47:08.801640,2018-06-19 13:43:53.679012,3965392.866,-1.1,0.55,1.995,3.6,0.997,0.997,3.334,3.163
364.0,2018-06-19 13:43:53.706088,2018-06-19 16:40:37.392984,3975996.58,-1.1,0.55,1.994,3.6,0.997,0.997,3.334,3.163
365.0,2018-06-19 16:40:37.432688,2018-06-19 19:37:22.764692,3986601.952,-1.1,0.55,1.994,3.6,0.997,0.997,3.334,3.163
366.0,2018-06-19 19:37:22.728852,2018-06-19 22:34:05.220044,3997204.407,-1.1,0.55,1.994,3.6,0.997,0.997,3.334,3.163
367.0,2018-06-19 22:34:05.142632,2018-06-20 01:30:46.369776,4007805.557,-1.1,0.55,1.994,3.6,0.997,0.997,3.334,3.163
368.0,2018-06-20 01:30:46.249192,2018-06-20 04:27:27.059192,4018406.247,-1.1,0.55,1.995,3.6,0.997,0.997,3.333,3.162
369.0,2018-06-20 04:27:27.087208,2018-06-20 07:24:09.469800,4029008.657,-1.1,0.55,1.995,3.6,0.997,0.997,3.333,3.163
370.0,2018-06-20 07:24:09.501188,2018-06-20 10:20:50.932776,4039610.12,-1.1,0.55,1.995,3.6,0.997,0.997,3.333,3.162
