Cycle_Index,Start_Time,End_Time,Test_Time (s),Min_Current (A),Max_Current (A),Min_Voltage (V),Max_Voltage (V),Charge_Capacity (Ah),Discharge_Capacity (Ah),Charge_Energy (Wh),Discharge_Energy (Wh)
741.0,2018-08-29 03:08:03.680012,2018-08-29 05:37:32.871148,6905891.015,-6.0,1.5,1.997,4.2,2.321,2.32,9.05,7.527
742.0,2018-08-29 05:37:33.068244,2018-08-29 08:07:01.338368,6914859.482,-5.999,1.5,1.996,4.2,2.321,2.318,9.05,7.521
743.0,2018-08-29 08:07:01.407600,2018-08-29 10:36:29.263220,6923827.407,-5.999,1.5,1.996,4.2,2.32,2.319,9.048,7.526
744.0,2018-08-29 10:36:29.354040,2018-08-29 13:05:56.348072,6932794.492,-5.999,1.5,1.996,4.2,2.319,2.319,9.045,7.524
745.0,2018-08-29 13:05:56.382676,2018-08-29 15:35:21.976740,6941760.121,-5.999,1.5,1.997,4.2,2.319,2.318,9.043,7.52
746.0,2018-08-29 15:35:21.969620,2018-08-29 18:04:48.677096,6950726.821,-5.999,1.5,1.996,4.2,2.319,2.318,9.044,7.525
747.0,2018-08-29 18:04:48.605140,2018-08-29 20:34:14.944120,6959693.088,-6.0,1.5,1.996,4.2,2.319,2.318,9.042,7.522
748.0,2018-08-29 20:34:14.983116,2018-08-29 23:03:43.878260,6968662.022,-6.0,1.5,1.996,4.2,2.32,2.319,9.045,7.528
749.0,2018-08-29 23:03:43.842260,2018-08-30 01:33:10.746984,6977628.891,-6.0,1.5,1.996,4.2,2.319,2.318,9.042,7.525
750.0,2018-08-30 01:33:10.745524,2018-08-30 04:02:39.772356,6986597.916,-5.999,1.5,1.996,4.2,2.319,2.319,9.043,7.528
751.0,2018-08-30 04:02:39.734640,2018-08-30 06:32:10.419104,6995568.563,-5.999,1.5,1.996,4.2,2.319,2.318,9.042,7.53
752.0,2018-08-30 06:32:10.440492,2018-08-30 09:01:40.130532,7004538.274,-6.0,1.5,1.996,4.2,2.319,2.318,9.041,7.531
753.0,2018-08-30 09:01:40.083868,2018-08-30 11:31:07.710932,7013505.855,-5.999,1.5,1.996,4.2,2.318,2.318,9.038,7.53
754.0,2018-08-30 11:31:07.772264,2018-08-30 14:00:35.902032,7022474.046,-5.999,1.5,1.996,4.2,2.318,2.317,9.038,7.53
755.0,2018-08-30 14:00:35.980648,2018-08-30 16:30:04.110496,7031442.254,-6.0,1.5,1.996,4.2,2.318,2.317,9.038,7.533
756.0,2018-08-30 16:30:04.055160,2018-08-30 18:59:31.053396,7040409.197,-6.0,1.5,1.996,4.2,2.317,2.317,9.035,7.533
757.0,2018-08-30 18:59:30.950924,2018-08-30 21:28:57.980124,7049376.124,-6.0,1.5,1.997,4.2,2.317,2.317,9.035,7.534
758.0,2018-08-30 21:28:57.984460,2018-08-30 23:58:25.385532,7058343.529,-6.0,1.5,1.996,4.2,2.317,2.318,9.036,7.539
759.0,2018-08-30 23:58:25.532784,2018-08-31 02:27:54.332556,7067312.476,-6.0,1.5,1.996,4.2,2.318,2.316,9.039,7.535
760.0,2018-08-31 02:27:54.272356,2018-08-31 04:57:21.630960,7076279.775,-6.0,1.5,1.996,4.2,2.317,2.316,9.035,7.536
761.0,2018-08-31 04:57:21.692908,2018-08-31 07:26:48.745512,7085246.889,-6.0,1.5,1.996,4.2,2.317,2.316,9.033,7.537
762.0,2018-08-31 07:26:48.723144,2018-08-31 09:56:15.426784,7094213.571,-6.0,1.5,1.996,4.2,2.316,2.316,9.031,7.535
763.0,2018-08-31 09:56:15.485036,2018-08-31 12:25:41.027296,7103179.171,-5.999,1.5,1.996,4.2,2.316,2.316,9.03,7.536
764.0,2018-08-31 12:25:40.941008,2018-08-31 14:55:06.803080,7112144.947,-5.999,1.5,1.997,4.2,2.316,2.315,9.029,7.535
765.0,2018-08-31 14:55:07.052240,2018-08-31 17:24:32.791296,7121110.935,-6.0,1.5,1.996,4.2,2.316,2.315,9.03,7.535
766.0,2018-08-31 17:24:32.773456,2018-08-31 19:53:58.327976,7130076.472,-6.0,1.5,1.996,4.2,2.316,2.315,9.028,7.537
767.0,2018-08-31 19:53:58.492972,2018-08-31 22:23:25.253768,7139043.398,-6.0,1.5,1.995,4.2,2.316,2.315,9.029,7.536
768.0,2018-08-31 22:23:25.389236,2018-09-01 00:52:54.900028,7148013.044,-6.0,1.5,1.996,4.2,2.317,2.316,9.03,7.539
769.0,2018-09-01 00:52:54.904940,2018-09-01 04:32:40.439280,7161198.583,-6.0,1.5,1.995,4.2,2.315,2.337,9.025,8.416
770.0,2018-09-01 04:32:40.748640,2018-09-01 08:13:16.352084,7174434.496,-1.5,1.5,1.999,4.2,2.336,2.338,9.111,8.421
771.0,2018-09-01 08:13:16.136956,2018-09-01 11:53:53.049920,7187671.194,-1.5,1.5,1.999,4.2,2.337,2.337,9.113,8.419
772.0,2018-09-01 11:53:53.100336,2018-09-01 11:54:53.097036,7187731.241,0.0,0.0,2.739,2.751,0.0,0.0,0.0,0.0
