Cycle_Index,Start_Time,End_Time,Test_Time (s),Min_Current (A),Max_Current (A),Min_Voltage (V),Max_Voltage (V),Charge_Capacity (Ah),Discharge_Capacity (Ah),Charge_Energy (Wh),Discharge_Energy (Wh)
741.0,2018-07-22 12:32:55.175024,2018-07-22 15:15:31.078184,7800274.585,-2.999,1.5,1.997,4.2,2.332,2.331,9.112,8.07
742.0,2018-07-22 15:15:31.059892,2018-07-22 17:58:06.319236,7810029.826,-3.0,1.5,1.996,4.2,2.331,2.331,9.11,8.069
743.0,2018-07-22 17:58:06.355336,2018-07-22 20:40:42.331068,7819785.838,-2.999,1.5,1.997,4.2,2.332,2.331,9.111,8.071
744.0,2018-07-22 20:40:42.372176,2018-07-22 23:23:17.936172,7829541.443,-2.999,1.5,1.997,4.2,2.331,2.33,9.11,8.07
745.0,2018-07-22 23:23:17.929964,2018-07-23 02:05:55.277624,7839298.784,-2.999,1.5,1.997,4.2,2.332,2.331,9.113,8.071
746.0,2018-07-23 02:05:55.191788,2018-07-23 04:48:32.034832,7849055.541,-3.0,1.5,1.997,4.2,2.332,2.33,9.111,8.071
747.0,2018-07-23 04:48:31.994860,2018-07-23 07:31:07.318176,7858810.825,-2.999,1.5,1.997,4.2,2.331,2.33,9.11,8.071
748.0,2018-07-23 07:31:07.356240,2018-07-23 10:13:41.777212,7868565.284,-3.0,1.5,1.997,4.2,2.331,2.33,9.108,8.069
749.0,2018-07-23 10:13:41.800016,2018-07-23 12:46:42.709988,7877746.217,-3.0,1.5,1.997,4.2,2.271,2.202,8.856,7.576
750.0,2018-07-23 12:46:42.738256,2018-07-23 15:27:58.712968,7887422.22,-3.0,1.5,1.997,4.2,2.308,2.31,9.026,7.993
751.0,2018-07-23 15:27:58.735540,2018-07-23 18:09:29.439400,7897112.946,-3.0,1.5,1.997,4.2,2.314,2.312,9.047,8.001
752.0,2018-07-23 18:09:29.478124,2018-07-23 20:51:02.918600,7906806.425,-3.0,1.5,1.997,4.2,2.313,2.314,9.045,8.009
753.0,2018-07-23 20:51:02.973320,2018-07-23 23:32:39.995644,7916503.502,-2.999,1.5,1.997,4.2,2.314,2.315,9.048,8.012
754.0,2018-07-23 23:32:40.007660,2018-07-24 02:14:23.313780,7926206.82,-3.0,1.5,1.997,4.2,2.317,2.316,9.056,8.02
755.0,2018-07-24 02:14:23.267920,2018-07-24 04:56:11.199648,7935914.706,-3.0,1.5,1.997,4.2,2.318,2.317,9.061,8.024
756.0,2018-07-24 04:56:11.246772,2018-07-24 07:38:02.679092,7945626.186,-2.999,1.5,1.997,4.2,2.319,2.318,9.065,8.026
757.0,2018-07-24 07:38:02.698932,2018-07-24 10:19:51.691892,7955335.198,-3.0,1.5,1.997,4.2,2.318,2.318,9.061,8.026
758.0,2018-07-24 10:19:51.726360,2018-07-24 13:01:43.445968,7965046.953,-3.0,1.5,1.997,4.2,2.319,2.318,9.064,8.026
759.0,2018-07-24 13:01:43.440464,2018-07-24 15:43:35.158124,7974758.665,-3.0,1.5,1.997,4.2,2.32,2.317,9.067,8.024
760.0,2018-07-24 15:43:35.154668,2018-07-24 18:25:27.804364,7984471.311,-3.0,1.5,1.997,4.2,2.319,2.318,9.063,8.027
761.0,2018-07-24 18:25:27.786576,2018-07-24 21:07:21.003572,7994184.51,-2.999,1.5,1.997,4.2,2.319,2.318,9.064,8.029
762.0,2018-07-24 21:07:21.008108,2018-07-24 23:49:15.187872,8003898.694,-2.999,1.5,1.997,4.2,2.319,2.318,9.064,8.03
763.0,2018-07-24 23:49:15.278516,2018-07-25 02:31:12.882448,8013616.389,-3.0,1.5,1.997,4.2,2.32,2.319,9.068,8.034
764.0,2018-07-25 02:31:12.890960,2018-07-25 05:13:12.629720,8023336.136,-2.999,1.5,1.997,4.2,2.321,2.32,9.072,8.036
765.0,2018-07-25 05:13:12.666192,2018-07-25 07:55:14.793604,8033058.3,-2.999,1.5,1.997,4.2,2.322,2.32,9.075,8.037
766.0,2018-07-25 07:55:14.800820,2018-07-25 10:37:14.938252,8042778.445,-2.999,1.5,1.997,4.2,2.321,2.32,9.071,8.037
767.0,2018-07-25 10:37:14.838196,2018-07-25 13:19:14.265740,8052497.772,-3.0,1.5,1.997,4.2,2.32,2.32,9.069,8.037
768.0,2018-07-25 13:19:14.088940,2018-07-25 16:01:13.037584,8062216.544,-3.0,1.5,1.997,4.2,2.32,2.319,9.068,8.035
769.0,2018-07-25 16:01:13.077740,2018-07-25 18:43:12.236784,8071935.743,-3.0,1.5,1.997,4.2,2.32,2.32,9.069,8.036
770.0,2018-07-25 18:43:12.328884,2018-07-25 21:25:12.078188,8081655.585,-2.999,1.5,1.997,4.2,2.321,2.319,9.07,8.036
771.0,2018-07-25 21:25:11.972844,2018-07-26 00:07:11.836676,8091375.343,-2.999,1.5,1.997,4.2,2.321,2.32,9.069,8.038
772.0,2018-07-26 00:07:11.879248,2018-07-26 02:49:13.806716,8101097.313,-3.0,1.5,1.997,4.2,2.321,2.32,9.07,8.039
773.0,2018-07-26 02:49:13.751632,2018-07-26 05:31:16.034772,8110819.541,-2.999,1.5,1.997,4.2,2.321,2.32,9.07,8.041
774.0,2018-07-26 05:31:16.017132,2018-07-26 08:13:19.446132,8120542.953,-3.0,1.5,1.997,4.2,2.322,2.321,9.072,8.042
775.0,2018-07-26 08:13:19.462480,2018-07-26 10:55:21.965836,8130265.472,-2.999,1.5,1.997,4.2,2.321,2.32,9.07,8.04
776.0,2018-07-26 10:55:21.990124,2018-07-26 13:37:22.954548,8139986.461,-3.0,1.5,1.997,4.2,2.32,2.319,9.067,8.038
777.0,2018-07-26 13:37:23.076076,2018-07-26 16:19:23.449912,8149706.956,-3.0,1.5,1.997,4.2,2.32,2.319,9.067,8.038
778.0,2018-07-26 16:19:23.506668,2018-07-26 19:01:23.668976,8159427.176,-3.0,1.5,1.997,4.2,2.32,2.319,9.066,8.037
779.0,2018-07-26 19:01:23.675116,2018-07-26 21:43:22.435120,8169145.942,-3.0,1.5,1.997,4.2,2.319,2.319,9.064,8.036
780.0,2018-07-26 21:43:22.401672,2018-07-27 00:25:22.445136,8178865.952,-2.999,1.5,1.997,4.2,2.32,2.319,9.066,8.038
781.0,2018-07-27 00:25:22.439248,2018-07-27 03:07:24.085760,8188587.592,-2.999,1.5,1.997,4.2,2.32,2.32,9.067,8.04
782.0,2018-07-27 03:07:24.180460,2018-07-27 05:49:26.711616,8198310.218,-3.0,1.5,1.997,4.2,2.321,2.32,9.069,8.042
783.0,2018-07-27 05:49:26.839376,2018-07-27 09:28:15.224524,8211438.731,-2.999,1.5,1.996,4.2,2.321,2.328,9.069,8.383
784.0,2018-07-27 09:28:15.272940,2018-07-27 13:07:20.042088,8224583.549,-1.5,1.5,1.999,4.2,2.328,2.329,9.106,8.384
785.0,2018-07-27 13:07:20.090704,2018-07-27 16:46:27.611564,8237731.118,-1.5,1.5,1.999,4.2,2.329,2.329,9.109,8.383
786.0,2018-07-27 16:46:27.660880,2018-07-27 16:47:27.791852,8237791.298,0.0,0.0,2.752,2.764,0.0,0.0,0.0,0.0
