Cycle_Index,Start_Time,End_Time,Test_Time (s),Min_Current (A),Max_Current (A),Min_Voltage (V),Max_Voltage (V),Charge_Capacity (Ah),Discharge_Capacity (Ah),Charge_Energy (Wh),Discharge_Energy (Wh)
741.0,2018-07-22 21:44:24.385156,2018-07-23 00:30:58.339296,7884025.684,-3.0,1.5,1.996,4.2,2.375,2.373,9.235,8.369
742.0,2018-07-23 00:30:58.428348,2018-07-23 03:17:34.530700,7894021.876,-3.0,1.5,1.997,4.2,2.377,2.372,9.244,8.367
743.0,2018-07-23 03:17:34.503356,2018-07-23 06:04:06.026012,7904013.371,-3.0,1.5,1.997,4.2,2.375,2.37,9.237,8.36
744.0,2018-07-23 06:04:06.056480,2018-07-23 08:50:38.313624,7914005.659,-3.001,1.5,1.997,4.2,2.374,2.372,9.234,8.365
745.0,2018-07-23 08:50:38.330100,2018-07-23 11:37:13.318236,7924000.663,-3.0,1.5,1.997,4.2,2.375,2.371,9.236,8.363
746.0,2018-07-23 11:37:13.356732,2018-07-23 14:23:47.078908,7933994.424,-3.0,1.5,1.997,4.2,2.379,2.37,9.257,8.356
747.0,2018-07-23 14:23:47.138080,2018-07-23 17:10:07.370200,7943974.715,-3.0,1.5,1.997,4.2,2.373,2.368,9.23,8.348
748.0,2018-07-23 17:10:07.418812,2018-07-23 19:56:33.009976,7953960.355,-3.0,1.5,1.997,4.2,2.376,2.366,9.242,8.344
749.0,2018-07-23 19:56:32.942624,2018-07-23 22:42:57.432072,7963944.777,-3.0,1.5,1.997,4.2,2.376,2.366,9.242,8.342
750.0,2018-07-23 22:42:57.483096,2018-07-24 01:29:24.407860,7973931.753,-3.0,1.5,1.997,4.2,2.376,2.366,9.244,8.344
751.0,2018-07-24 01:29:24.383164,2018-07-24 04:15:51.633332,7983918.978,-3.0,1.5,1.997,4.2,2.375,2.367,9.24,8.348
752.0,2018-07-24 04:15:51.610712,2018-07-24 07:02:15.943108,7993903.288,-3.0,1.5,1.997,4.2,2.373,2.368,9.231,8.349
753.0,2018-07-24 07:02:15.954976,2018-07-24 09:48:34.358748,8003881.704,-3.0,1.5,1.996,4.2,2.371,2.367,9.221,8.346
754.0,2018-07-24 09:48:34.335364,2018-07-24 12:34:47.454580,8013854.799,-3.0,1.5,1.997,4.2,2.369,2.366,9.214,8.344
755.0,2018-07-24 12:34:47.473272,2018-07-24 15:29:05.808892,8024313.154,-3.0,1.64,1.997,4.2,2.396,2.393,9.329,8.445
756.0,2018-07-24 15:29:05.904360,2018-07-24 18:15:12.970728,8034280.316,-3.0,1.5,1.997,4.2,2.369,2.361,9.215,8.325
757.0,2018-07-24 18:15:12.946720,2018-07-24 21:01:21.932632,8044249.278,-3.0,1.5,1.997,4.2,2.367,2.365,9.209,8.338
758.0,2018-07-24 21:01:21.824088,2018-07-24 23:47:28.148096,8054215.493,-3.0,1.5,1.997,4.2,2.367,2.364,9.208,8.335
759.0,2018-07-24 23:47:28.080216,2018-07-25 02:33:39.094420,8064186.439,-3.0,1.5,1.997,4.2,2.368,2.366,9.209,8.342
760.0,2018-07-25 02:33:39.055036,2018-07-25 05:19:52.045532,8074159.39,-3.0,1.5,1.997,4.2,2.368,2.366,9.212,8.344
761.0,2018-07-25 05:19:51.930300,2018-07-25 08:06:04.679764,8084132.025,-3.0,1.5,1.997,4.2,2.369,2.365,9.215,8.341
762.0,2018-07-25 08:06:04.740028,2018-07-25 10:52:15.028076,8094102.373,-3.0,1.5,1.997,4.2,2.368,2.365,9.211,8.339
763.0,2018-07-25 10:52:15.125024,2018-07-25 13:38:21.676020,8104069.021,-3.0,1.5,1.997,4.2,2.367,2.364,9.209,8.334
764.0,2018-07-25 13:38:21.839704,2018-07-25 16:24:28.529328,8114035.874,-3.0,1.5,1.996,4.2,2.367,2.364,9.208,8.334
765.0,2018-07-25 16:24:28.423712,2018-07-25 19:10:31.485652,8123998.831,-3.0,1.5,1.997,4.2,2.366,2.363,9.203,8.331
766.0,2018-07-25 19:10:31.468576,2018-07-25 21:56:33.191828,8133960.537,-3.0,1.5,1.997,4.2,2.366,2.362,9.203,8.329
767.0,2018-07-25 21:56:33.202620,2018-07-26 00:42:35.905216,8143923.25,-3.0,1.5,1.997,4.2,2.366,2.363,9.203,8.332
768.0,2018-07-26 00:42:35.985240,2018-07-26 03:28:37.879848,8153885.225,-3.0,1.5,1.997,4.2,2.366,2.363,9.202,8.332
769.0,2018-07-26 03:28:37.850456,2018-07-26 06:14:43.697236,8163851.042,-3.0,1.5,1.996,4.2,2.367,2.363,9.206,8.334
770.0,2018-07-26 06:14:43.647832,2018-07-26 09:00:47.225300,8173814.57,-3.0,1.5,1.997,4.2,2.366,2.364,9.202,8.335
771.0,2018-07-26 09:00:47.217184,2018-07-26 11:46:47.342000,8183774.687,-3.0,1.5,1.997,4.2,2.365,2.362,9.2,8.33
772.0,2018-07-26 11:46:47.248292,2018-07-26 14:32:45.177688,8193732.523,-3.0,1.5,1.997,4.2,2.365,2.362,9.199,8.327
773.0,2018-07-26 14:32:45.180448,2018-07-26 17:18:42.671700,8203690.017,-2.999,1.5,1.996,4.2,2.365,2.362,9.198,8.326
774.0,2018-07-26 17:18:42.589116,2018-07-26 20:04:37.407088,8213644.752,-2.999,1.5,1.997,4.2,2.364,2.361,9.195,8.323
775.0,2018-07-26 20:04:37.507416,2018-07-26 22:50:30.731912,8223598.077,-3.0,1.5,1.997,4.2,2.363,2.361,9.194,8.322
776.0,2018-07-26 22:50:30.853052,2018-07-27 01:36:23.768368,8233551.113,-3.0,1.5,1.997,4.2,2.364,2.359,9.197,8.319
777.0,2018-07-27 01:36:23.805472,2018-07-27 04:22:26.188908,8243513.534,-3.0,1.5,1.997,4.2,2.368,2.361,9.211,8.324
778.0,2018-07-27 04:22:26.195076,2018-07-27 07:08:23.899392,8253471.244,-3.0,1.5,1.997,4.2,2.368,2.358,9.212,8.315
779.0,2018-07-27 07:08:23.865888,2018-07-27 09:54:24.108144,8263431.453,-3.0,1.5,1.997,4.2,2.366,2.36,9.205,8.322
780.0,2018-07-27 09:54:24.158340,2018-07-27 12:40:17.328148,8273384.673,-3.0,1.5,1.997,4.2,2.364,2.358,9.196,8.314
781.0,2018-07-27 12:40:17.372704,2018-07-27 15:26:12.069488,8283339.414,-3.0,1.5,1.997,4.2,2.365,2.359,9.2,8.315
782.0,2018-07-27 15:26:12.028860,2018-07-27 19:09:33.569756,8296740.915,-3.0,1.5,1.996,4.2,2.364,2.366,9.195,8.593
783.0,2018-07-27 19:09:33.616672,2018-07-27 22:53:10.360920,8310157.706,-1.5,1.5,1.999,4.2,2.371,2.366,9.232,8.592
784.0,2018-07-27 22:53:10.277564,2018-07-28 02:36:54.361344,8323581.706,-1.5,1.5,1.999,4.2,2.372,2.367,9.238,8.595
785.0,2018-07-28 02:36:54.278288,2018-07-28 02:37:54.278488,8323641.623,0.0,0.0,2.754,2.766,0.0,0.0,0.0,0.0
