Cycle_Index,Start_Time,End_Time,Test_Time (s),Min_Current (A),Max_Current (A),Min_Voltage (V),Max_Voltage (V),Charge_Capacity (Ah),Discharge_Capacity (Ah),Charge_Energy (Wh),Discharge_Energy (Wh)
1156.0,2017-12-02 07:58:55.817832,2017-12-02 09:50:31.181751,9536394.501,-1.625,1.624,2.699,3.98,1.402,1.402,5.294,4.629
1157.0,2017-12-02 09:52:31.185229,2017-12-02 11:43:58.417536,9543201.737,-1.625,1.624,2.699,3.98,1.4,1.4,5.286,4.623
1158.0,2017-12-02 11:45:58.429290,2017-12-02 13:37:28.334942,9550011.654,-1.625,1.624,2.699,3.98,1.401,1.401,5.289,4.625
1159.0,2017-12-02 13:39:28.374439,2017-12-02 15:30:55.195632,9556818.515,-1.625,1.624,2.699,3.98,1.4,1.4,5.287,4.622
1160.0,2017-12-02 15:32:55.242635,2017-12-02 17:24:15.500594,9563618.82,-1.625,1.624,2.699,3.98,1.399,1.399,5.281,4.617
1161.0,2017-12-02 17:26:15.559786,2017-12-02 19:17:32.513659,9570415.833,-1.625,1.624,2.699,3.98,1.398,1.398,5.278,4.615
1162.0,2017-12-02 19:19:32.501583,2017-12-02 21:10:45.656318,9577208.975,-1.625,1.624,2.699,3.98,1.397,1.397,5.275,4.612
1163.0,2017-12-02 21:12:45.676186,2017-12-02 23:03:53.662273,9583996.981,-1.625,1.624,2.699,3.98,1.396,1.396,5.271,4.607
1164.0,2017-12-02 23:05:53.690378,2017-12-03 00:57:00.066108,9590783.385,-1.625,1.624,2.699,3.98,1.395,1.396,5.269,4.607
1165.0,2017-12-03 00:59:00.037566,2017-12-03 02:50:03.079580,9597566.399,-1.625,1.624,2.699,3.98,1.395,1.395,5.266,4.605
1166.0,2017-12-03 02:52:03.129109,2017-12-03 04:43:02.282221,9604345.601,-1.625,1.624,2.699,3.98,1.394,1.394,5.264,4.601
1167.0,2017-12-03 04:45:02.325423,2017-12-03 06:36:00.201253,9611123.52,-1.625,1.624,2.699,3.98,1.394,1.393,5.263,4.6
1168.0,2017-12-03 06:38:00.236206,2017-12-03 08:28:55.453760,9617898.773,-1.625,1.624,2.699,3.98,1.393,1.393,5.26,4.598
1169.0,2017-12-03 08:30:55.476167,2017-12-03 10:21:46.386143,9624669.705,-1.625,1.624,2.699,3.98,1.392,1.392,5.256,4.595
1170.0,2017-12-03 10:23:46.420280,2017-12-03 12:14:38.681904,9631442.001,-1.625,1.624,2.699,3.98,1.392,1.392,5.258,4.596
1171.0,2017-12-03 12:16:38.698444,2017-12-03 14:07:27.784852,9638211.104,-1.625,1.624,2.699,3.98,1.391,1.392,5.255,4.594
1172.0,2017-12-03 14:09:27.825696,2017-12-03 16:00:13.869611,9644977.189,-1.625,1.624,2.699,3.98,1.391,1.391,5.253,4.591
1173.0,2017-12-03 16:02:13.945534,2017-12-03 17:52:56.756531,9651740.076,-1.625,1.624,2.699,3.98,1.39,1.391,5.248,4.59
1174.0,2017-12-03 17:54:56.721689,2017-12-03 19:45:42.470685,9658505.79,-1.625,1.624,2.699,3.98,1.391,1.391,5.252,4.591
1175.0,2017-12-03 19:47:42.470404,2017-12-03 21:38:20.587158,9665263.906,-1.625,1.624,2.699,3.98,1.389,1.389,5.246,4.584
1176.0,2017-12-03 21:40:20.640313,2017-12-03 23:30:58.738095,9672022.057,-1.625,1.624,2.699,3.98,1.389,1.389,5.246,4.585
1177.0,2017-12-03 23:32:58.813300,2017-12-04 01:23:35.159201,9678778.478,-1.625,1.624,2.699,3.98,1.389,1.389,5.245,4.583
1178.0,2017-12-04 01:25:35.144028,2017-12-04 03:16:10.414991,9685533.734,-1.625,1.624,2.699,3.98,1.388,1.389,5.242,4.584
1179.0,2017-12-04 03:18:10.479925,2017-12-04 05:08:42.712516,9692286.032,-1.625,1.624,2.699,3.98,1.388,1.388,5.242,4.58
1180.0,2017-12-04 05:10:42.696517,2017-12-04 07:01:09.454006,9699032.773,-1.625,1.624,2.699,3.98,1.387,1.386,5.237,4.576
1181.0,2017-12-04 07:03:09.441909,2017-12-04 08:53:36.216417,9705779.535,-1.625,1.624,2.699,3.98,1.386,1.387,5.234,4.579
1182.0,2017-12-04 08:55:36.224407,2017-12-04 10:48:11.505658,9712654.825,-1.625,1.624,2.699,3.98,1.416,1.415,5.34,4.689
1183.0,2017-12-04 10:50:11.474336,2017-12-04 12:42:49.685196,9719533.004,-1.625,1.624,2.699,3.98,1.416,1.416,5.341,4.692
1184.0,2017-12-04 12:44:49.683021,2017-12-04 14:37:22.497330,9726405.816,-1.625,1.624,2.699,3.98,1.415,1.415,5.335,4.689
1185.0,2017-12-04 14:39:22.562786,2017-12-04 16:32:00.605483,9733283.925,-1.625,1.624,2.699,3.98,1.416,1.417,5.339,4.694
1186.0,2017-12-04 16:34:00.590430,2017-12-04 18:26:40.521492,9740163.841,-1.625,1.624,2.699,3.98,1.417,1.417,5.343,4.694
1187.0,2017-12-04 18:28:40.585015,2017-12-04 20:21:19.218682,9747042.538,-1.625,1.624,2.699,3.98,1.416,1.417,5.34,4.694
1188.0,2017-12-04 20:23:19.184119,2017-12-04 22:15:58.839888,9753922.159,-1.625,1.624,2.699,3.98,1.416,1.417,5.341,4.695
1189.0,2017-12-04 22:17:58.883471,2017-12-05 00:10:41.399382,9760804.718,-1.625,1.624,2.699,3.98,1.417,1.417,5.344,4.698
1190.0,2017-12-05 00:12:41.307451,2017-12-05 02:05:23.424174,9767686.743,-1.625,1.624,2.699,3.98,1.417,1.418,5.342,4.699
1191.0,2017-12-05 02:07:23.414881,2017-12-05 04:00:07.278452,9774570.597,-1.625,1.624,2.699,3.98,1.417,1.418,5.345,4.699
1192.0,2017-12-05 04:02:07.214221,2017-12-05 05:54:51.343531,9781454.663,-1.625,1.624,2.699,3.98,1.418,1.418,5.345,4.699
1193.0,2017-12-05 05:56:51.396287,2017-12-05 07:49:36.022272,9788339.341,-1.625,1.624,2.699,3.98,1.417,1.418,5.344,4.7
1194.0,2017-12-05 07:51:35.974389,2017-12-05 09:44:20.181308,9795223.5,-1.625,1.624,2.699,3.98,1.417,1.418,5.344,4.699
1195.0,2017-12-05 09:46:20.281429,2017-12-05 11:39:02.879787,9802106.199,-1.625,1.625,2.699,3.98,1.417,1.417,5.344,4.698
1196.0,2017-12-05 11:41:02.860107,2017-12-05 13:33:45.420610,9808988.74,-1.625,1.624,2.699,3.98,1.417,1.417,5.343,4.699
1197.0,2017-12-05 13:35:45.390839,2017-12-05 15:28:24.486444,9815867.805,-1.625,1.624,2.699,3.98,1.416,1.417,5.34,4.696
1198.0,2017-12-05 15:30:24.557961,2017-12-05 17:23:02.370413,9822745.689,-1.625,1.624,2.699,3.98,1.416,1.416,5.34,4.694
1199.0,2017-12-05 17:25:02.371791,2017-12-05 19:17:36.037548,9829619.357,-1.625,1.624,2.699,3.98,1.415,1.415,5.336,4.692
1200.0,2017-12-05 19:19:36.029648,2017-12-05 21:12:08.310013,9836491.629,-1.625,1.624,2.699,3.98,1.415,1.415,5.335,4.691
1201.0,2017-12-05 21:14:08.251345,2017-12-05 23:06:39.420991,9843362.74,-1.625,1.624,2.699,3.98,1.414,1.415,5.333,4.69
1202.0,2017-12-05 23:08:39.349198,2017-12-06 01:01:10.818738,9850234.138,-1.625,1.624,2.699,3.98,1.414,1.415,5.333,4.691
1203.0,2017-12-06 01:03:10.906144,2017-12-06 02:55:43.541906,9857106.861,-1.625,1.624,2.699,3.98,1.415,1.415,5.335,4.69
1204.0,2017-12-06 02:57:43.634133,2017-12-06 04:50:15.636186,9863978.955,-1.625,1.624,2.699,3.98,1.415,1.415,5.334,4.691
1205.0,2017-12-06 04:52:15.638616,2017-12-06 06:44:43.341160,9870846.66,-1.625,1.624,2.699,3.98,1.414,1.413,5.333,4.686
1206.0,2017-12-06 06:46:43.402610,2017-12-06 08:39:08.015071,9877711.334,-1.625,1.624,2.699,3.98,1.413,1.413,5.328,4.686
1207.0,2017-12-06 08:41:08.083673,2017-12-06 10:33:29.338132,9884572.657,-1.625,1.624,2.699,3.98,1.412,1.412,5.326,4.682
1208.0,2017-12-06 10:35:29.455304,2017-12-06 12:27:48.742387,9891432.061,-1.625,1.624,2.699,3.98,1.412,1.412,5.324,4.682
1209.0,2017-12-06 12:29:48.811312,2017-12-06 14:22:10.174336,9898293.493,-1.625,1.624,2.699,3.98,1.412,1.413,5.326,4.683
1210.0,2017-12-06 14:24:10.261060,2017-12-06 16:16:32.174599,9905155.494,-1.625,1.625,2.699,3.98,1.412,1.413,5.326,4.684
1211.0,2017-12-06 16:18:32.076780,2017-12-06 18:10:55.511244,9912018.83,-1.625,1.625,2.699,3.98,1.413,1.413,5.327,4.685
1212.0,2017-12-06 18:12:55.574960,2017-12-06 20:05:17.631191,9918880.95,-1.625,1.624,2.699,3.98,1.413,1.413,5.326,4.683
1213.0,2017-12-06 20:07:17.698069,2017-12-06 21:59:39.180800,9925742.5,-1.625,1.624,2.699,3.98,1.412,1.413,5.325,4.684
1214.0,2017-12-06 22:01:39.156054,2017-12-06 23:54:04.223074,9932607.542,-1.625,1.624,2.699,3.98,1.413,1.413,5.329,4.686
1215.0,2017-12-06 23:56:04.222400,2017-12-07 01:48:26.789922,9939470.109,-1.625,1.624,2.699,3.98,1.413,1.413,5.327,4.684
1216.0,2017-12-07 01:50:26.933752,2017-12-07 03:42:45.414184,9946328.733,-1.625,1.624,2.699,3.98,1.411,1.412,5.322,4.681
1217.0,2017-12-07 03:44:45.399595,2017-12-07 05:37:07.250675,9953190.57,-1.625,1.624,2.699,3.98,1.412,1.413,5.325,4.684
1218.0,2017-12-07 05:39:07.363833,2017-12-07 07:31:29.392657,9960052.712,-1.625,1.624,2.699,3.98,1.412,1.413,5.325,4.684
1219.0,2017-12-07 07:33:29.384014,2017-12-07 09:25:52.325173,9966915.644,-1.625,1.624,2.699,3.98,1.413,1.413,5.326,4.685
1220.0,2017-12-07 09:27:52.399292,2017-12-07 11:20:20.608747,9973783.928,-1.625,1.625,2.699,3.98,1.414,1.414,5.329,4.689
1221.0,2017-12-07 11:22:20.518733,2017-12-07 13:14:49.487399,9980652.806,-1.625,1.624,2.699,3.98,1.414,1.414,5.333,4.688
1222.0,2017-12-07 13:16:49.551441,2017-12-07 15:09:10.019941,9987513.339,-1.625,1.624,2.699,3.98,1.412,1.412,5.325,4.682
1223.0,2017-12-07 15:11:10.158845,2017-12-07 17:03:24.256347,9994367.575,-1.625,1.624,2.699,3.98,1.411,1.411,5.319,4.677
1224.0,2017-12-07 17:05:24.338499,2017-12-07 18:57:39.833247,10001223.152,-1.625,1.625,2.699,3.98,1.41,1.412,5.318,4.681
1225.0,2017-12-07 18:59:39.767560,2017-12-07 20:51:52.475254,10008075.794,-1.625,1.624,2.699,3.98,1.411,1.41,5.32,4.674
1226.0,2017-12-07 20:53:52.491292,2017-12-07 22:46:00.027653,10014923.347,-1.625,1.624,2.699,3.98,1.409,1.41,5.313,4.674
1227.0,2017-12-07 22:47:59.976368,2017-12-08 00:40:15.455372,10021778.774,-1.625,1.624,2.699,3.98,1.411,1.412,5.319,4.68
1228.0,2017-12-08 00:42:15.396602,2017-12-08 02:34:29.270721,10028632.59,-1.625,1.624,2.699,3.98,1.411,1.411,5.319,4.677
1229.0,2017-12-08 02:36:29.170902,2017-12-08 04:28:43.803541,10035487.123,-1.625,1.624,2.699,3.98,1.411,1.411,5.318,4.679
1230.0,2017-12-08 04:30:43.850978,2017-12-08 06:23:04.106577,10042347.426,-1.625,1.624,2.699,3.98,1.412,1.413,5.323,4.684
1231.0,2017-12-08 06:25:04.248390,2017-12-08 08:17:23.320035,10049206.639,-1.625,1.624,2.699,3.98,1.412,1.412,5.323,4.681
1232.0,2017-12-08 08:19:23.288216,2017-12-08 10:11:37.851948,10056061.171,-1.625,1.624,2.699,3.98,1.411,1.411,5.319,4.678
1233.0,2017-12-08 10:13:37.885411,2017-12-08 12:05:54.714525,10062918.034,-1.625,1.624,2.699,3.98,1.412,1.411,5.322,4.679
1234.0,2017-12-08 12:07:54.802155,2017-12-08 14:00:10.333001,10069773.652,-1.625,1.624,2.699,3.98,1.411,1.411,5.32,4.679
1235.0,2017-12-08 14:02:10.309927,2017-12-08 15:54:21.099075,10076624.418,-1.625,1.624,2.699,3.98,1.41,1.41,5.316,4.675
1236.0,2017-12-08 15:56:21.045261,2017-12-08 17:48:32.099677,10083475.419,-1.625,1.624,2.699,3.98,1.41,1.41,5.316,4.676
1237.0,2017-12-08 17:50:32.218696,2017-12-08 19:42:40.215068,10090323.534,-1.625,1.625,2.699,3.98,1.41,1.409,5.314,4.672
1238.0,2017-12-08 19:44:40.126921,2017-12-08 21:36:47.737313,10097171.056,-1.625,1.624,2.699,3.98,1.409,1.41,5.313,4.673
1239.0,2017-12-08 21:38:47.800579,2017-12-08 23:30:53.479797,10104016.799,-1.625,1.624,2.699,3.98,1.409,1.409,5.311,4.672
1240.0,2017-12-08 23:32:53.582227,2017-12-09 01:24:58.590057,10110861.909,-1.625,1.624,2.699,3.98,1.409,1.409,5.311,4.671
1241.0,2017-12-09 01:26:58.512064,2017-12-09 03:19:00.582880,10117703.902,-1.625,1.624,2.699,3.98,1.408,1.408,5.309,4.668
1242.0,2017-12-09 03:21:00.678716,2017-12-09 05:13:03.282821,10124546.602,-1.625,1.624,2.699,3.98,1.408,1.408,5.309,4.669
1243.0,2017-12-09 05:15:03.365900,2017-12-09 07:07:03.335185,10131386.654,-1.625,1.624,2.699,3.98,1.408,1.408,5.307,4.667
1244.0,2017-12-09 07:09:03.416857,2017-12-09 09:01:05.991347,10138229.31,-1.625,1.624,2.699,3.98,1.408,1.409,5.309,4.67
1245.0,2017-12-09 09:03:05.950940,2017-12-09 10:55:03.203739,10145066.523,-1.625,1.624,2.699,3.98,1.407,1.407,5.304,4.665
1246.0,2017-12-09 10:57:03.329334,2017-12-09 12:49:03.712078,10151907.031,-1.625,1.624,2.699,3.98,1.408,1.408,5.307,4.668
1247.0,2017-12-09 12:51:03.618294,2017-12-09 14:43:00.549214,10158743.868,-1.625,1.624,2.699,3.98,1.407,1.407,5.306,4.664
1248.0,2017-12-09 14:45:00.573944,2017-12-09 16:36:56.986333,10165580.305,-1.625,1.625,2.699,3.98,1.406,1.407,5.302,4.666
1249.0,2017-12-09 16:38:57.097556,2017-12-09 18:30:51.265476,10172414.585,-1.625,1.624,2.699,3.98,1.406,1.406,5.303,4.662
1250.0,2017-12-09 18:32:51.209681,2017-12-09 20:24:46.822924,10179250.142,-1.625,1.624,2.699,3.98,1.406,1.407,5.303,4.664
1251.0,2017-12-09 20:26:46.758905,2017-12-09 22:18:42.715340,10186086.034,-1.625,1.624,2.699,3.98,1.407,1.407,5.303,4.664
1252.0,2017-12-09 22:20:42.815469,2017-12-10 00:12:35.178118,10192918.497,-1.625,1.624,2.699,3.98,1.406,1.406,5.3,4.662
1253.0,2017-12-10 00:14:35.186292,2017-12-10 02:06:25.927450,10199749.246,-1.625,1.624,2.699,3.98,1.405,1.406,5.299,4.66
1254.0,2017-12-10 02:08:25.919356,2017-12-10 04:00:17.128733,10206580.448,-1.625,1.625,2.699,3.98,1.406,1.406,5.3,4.66
1255.0,2017-12-10 04:02:17.167457,2017-12-10 05:54:08.391684,10213411.711,-1.625,1.625,2.699,3.98,1.406,1.406,5.299,4.661
1256.0,2017-12-10 05:56:08.399214,2017-12-10 07:47:56.451916,10220239.771,-1.625,1.625,2.699,3.98,1.405,1.405,5.297,4.658
1257.0,2017-12-10 07:49:56.376353,2017-12-10 09:41:43.808434,10227067.127,-1.625,1.625,2.699,3.98,1.404,1.405,5.295,4.658
1258.0,2017-12-10 09:43:43.835963,2017-12-10 11:35:28.103599,10233891.423,-1.625,1.624,2.699,3.98,1.404,1.404,5.295,4.654
1259.0,2017-12-10 11:37:28.104269,2017-12-10 13:29:12.797346,10240716.116,-1.625,1.624,2.699,3.98,1.404,1.405,5.293,4.657
1260.0,2017-12-10 13:31:12.756347,2017-12-10 15:22:56.024479,10247539.344,-1.625,1.624,2.699,3.98,1.404,1.404,5.293,4.655
1261.0,2017-12-10 15:24:55.939333,2017-12-10 17:16:37.776011,10254361.095,-1.625,1.624,2.699,3.98,1.403,1.404,5.292,4.653
1262.0,2017-12-10 17:18:37.832103,2017-12-10 19:10:17.560184,10261180.879,-1.625,1.625,2.699,3.98,1.403,1.403,5.29,4.652
1263.0,2017-12-10 19:12:17.628993,2017-12-10 21:03:56.740794,10268000.06,-1.625,1.624,2.699,3.98,1.403,1.403,5.289,4.652
1264.0,2017-12-10 21:05:56.789685,2017-12-10 22:57:35.440238,10274818.759,-1.625,1.624,2.699,3.98,1.403,1.403,5.289,4.651
1265.0,2017-12-10 22:59:35.344146,2017-12-11 00:51:10.502794,10281633.822,-1.625,1.624,2.699,3.98,1.402,1.402,5.286,4.648
1266.0,2017-12-11 00:53:10.474685,2017-12-11 02:44:46.908813,10288450.228,-1.625,1.624,2.699,3.98,1.402,1.403,5.287,4.65
1267.0,2017-12-11 02:46:46.841041,2017-12-11 04:38:21.650010,10295264.969,-1.625,1.624,2.699,3.98,1.402,1.402,5.286,4.648
1268.0,2017-12-11 04:40:21.649549,2017-12-11 06:31:52.249575,10302075.569,-1.625,1.624,2.699,3.98,1.401,1.401,5.283,4.645
1269.0,2017-12-11 06:33:52.356441,2017-12-11 08:25:21.138925,10308884.458,-1.625,1.624,2.699,3.98,1.4,1.401,5.281,4.644
1270.0,2017-12-11 08:27:21.178209,2017-12-11 10:09:44.172102,10315147.491,-1.625,1.624,2.699,3.98,1.277,1.278,4.829,4.166
1271.0,2017-12-11 10:11:44.309445,2017-12-11 11:55:08.464130,10321471.783,-1.625,1.624,2.699,3.98,1.291,1.292,4.896,4.222
1272.0,2017-12-11 11:57:08.498077,2017-12-11 13:41:03.118785,10327826.438,-1.625,1.624,2.699,3.98,1.298,1.298,4.92,4.249
1273.0,2017-12-11 13:43:03.176991,2017-12-11 15:27:22.956771,10334206.276,-1.625,1.625,2.699,3.98,1.304,1.304,4.939,4.27
1274.0,2017-12-11 15:29:22.908076,2017-12-11 17:14:00.849340,10340604.168,-1.625,1.624,2.699,3.98,1.308,1.308,4.953,4.286
1275.0,2017-12-11 17:16:00.926303,2017-12-11 19:00:50.539065,10347013.858,-1.625,1.624,2.699,3.98,1.31,1.311,4.962,4.297
1276.0,2017-12-11 19:02:50.447987,2017-12-11 20:47:53.710826,10353437.03,-1.625,1.624,2.699,3.98,1.314,1.314,4.974,4.308
1277.0,2017-12-11 20:49:53.645859,2017-12-11 22:35:07.459126,10359870.778,-1.625,1.624,2.699,3.98,1.316,1.316,4.981,4.318
1278.0,2017-12-11 22:37:07.452632,2017-12-12 00:22:29.164872,10366312.484,-1.625,1.624,2.699,3.98,1.318,1.318,4.988,4.324
1279.0,2017-12-12 00:24:29.151805,2017-12-12 02:09:59.599764,10372762.919,-1.625,1.624,2.699,3.98,1.319,1.32,4.994,4.332
1280.0,2017-12-12 02:11:59.703572,2017-12-12 03:57:36.075097,10379219.394,-1.625,1.624,2.699,3.98,1.321,1.321,5.0,4.337
1281.0,2017-12-12 03:59:36.211963,2017-12-12 05:45:15.397068,10385678.716,-1.625,1.624,2.699,3.98,1.321,1.322,5.001,4.34
1282.0,2017-12-12 05:47:15.415020,2017-12-12 07:32:56.476911,10392139.796,-1.625,1.624,2.699,3.98,1.322,1.322,5.003,4.342
1283.0,2017-12-12 07:34:56.577870,2017-12-12 09:20:43.083793,10398606.403,-1.625,1.624,2.699,3.98,1.323,1.323,5.008,4.346
1284.0,2017-12-12 09:22:43.046548,2017-12-12 11:08:33.590179,10405076.909,-1.625,1.624,2.699,3.98,1.324,1.324,5.011,4.35
1285.0,2017-12-12 11:10:33.638780,2017-12-12 12:56:23.700835,10411547.02,-1.625,1.624,2.699,3.98,1.324,1.324,5.01,4.35
1286.0,2017-12-12 12:58:23.768213,2017-12-12 14:44:17.502729,10418020.822,-1.625,1.625,2.699,3.98,1.325,1.325,5.013,4.353
1287.0,2017-12-12 14:46:17.568689,2017-12-12 16:32:13.067839,10424496.387,-1.625,1.625,2.699,3.98,1.325,1.325,5.015,4.354
1288.0,2017-12-12 16:34:13.069180,2017-12-12 18:20:07.905098,10430971.224,-1.625,1.624,2.699,3.98,1.325,1.326,5.013,4.355
1289.0,2017-12-12 18:22:08.031729,2017-12-12 20:08:09.760809,10437453.08,-1.625,1.624,2.699,3.98,1.327,1.327,5.02,4.36
1290.0,2017-12-12 20:10:09.898923,2017-12-12 21:56:08.666863,10443931.986,-1.625,1.624,2.699,3.98,1.326,1.326,5.017,4.358
1291.0,2017-12-12 21:58:08.670841,2017-12-12 23:44:07.512304,10450410.831,-1.625,1.624,2.699,3.98,1.326,1.326,5.016,4.359
1292.0,2017-12-12 23:46:07.460434,2017-12-13 01:32:08.784309,10456892.103,-1.625,1.624,2.699,3.98,1.326,1.327,5.018,4.361
1293.0,2017-12-13 01:34:08.774707,2017-12-13 03:20:12.466017,10463375.785,-1.625,1.624,2.699,3.98,1.327,1.327,5.021,4.362
1294.0,2017-12-13 03:22:12.502294,2017-12-13 05:08:15.534293,10469858.853,-1.625,1.624,2.699,3.98,1.327,1.327,5.02,4.362
1295.0,2017-12-13 05:10:15.553318,2017-12-13 06:56:17.847798,10476341.167,-1.625,1.624,2.699,3.98,1.327,1.327,5.019,4.362
1296.0,2017-12-13 06:58:17.941871,2017-12-13 08:44:23.038546,10482826.358,-1.625,1.624,2.699,3.98,1.327,1.328,5.022,4.364
1297.0,2017-12-13 08:46:23.061356,2017-12-13 10:32:26.259024,10489309.578,-1.625,1.625,2.699,3.98,1.327,1.327,5.02,4.363
1298.0,2017-12-13 10:34:26.306125,2017-12-13 12:20:26.140379,10495789.459,-1.625,1.624,2.699,3.98,1.326,1.327,5.017,4.36
1299.0,2017-12-13 12:22:26.148150,2017-12-13 14:08:30.344925,10502273.664,-1.625,1.624,2.699,3.98,1.327,1.328,5.02,4.364
1300.0,2017-12-13 14:10:30.411448,2017-12-13 15:56:35.472085,10508758.791,-1.625,1.624,2.699,3.98,1.327,1.328,5.021,4.365
1301.0,2017-12-13 15:58:35.618025,2017-12-13 17:44:39.697645,10515243.017,-1.625,1.624,2.699,3.98,1.327,1.327,5.02,4.364
1302.0,2017-12-13 17:46:39.749531,2017-12-13 19:32:42.781390,10521726.1,-1.625,1.624,2.699,3.98,1.327,1.327,5.019,4.363
1303.0,2017-12-13 19:34:42.722091,2017-12-13 21:20:45.313318,10528208.632,-1.625,1.624,2.699,3.98,1.327,1.327,5.019,4.363
1304.0,2017-12-13 21:22:45.282615,2017-12-13 23:08:47.478158,10534690.797,-1.625,1.624,2.699,3.98,1.327,1.327,5.019,4.362
1305.0,2017-12-13 23:10:47.412921,2017-12-14 00:56:46.914064,10541170.233,-1.625,1.624,2.699,3.98,1.326,1.326,5.016,4.36
1306.0,2017-12-14 00:58:46.950790,2017-12-14 02:44:46.873618,10547650.193,-1.625,1.624,2.699,3.98,1.326,1.327,5.016,4.361
1307.0,2017-12-14 02:46:46.824808,2017-12-14 04:32:46.859297,10554130.178,-1.625,1.624,2.699,3.98,1.326,1.327,5.017,4.361
1308.0,2017-12-14 04:34:46.959927,2017-12-14 06:20:48.088772,10560611.408,-1.625,1.624,2.699,3.98,1.326,1.327,5.017,4.362
1309.0,2017-12-14 06:22:48.137420,2017-12-14 08:08:50.599827,10567093.919,-1.625,1.624,2.699,3.98,1.327,1.327,5.019,4.363
1310.0,2017-12-14 08:10:50.676618,2017-12-14 09:56:49.308955,10573572.628,-1.625,1.624,2.699,3.98,1.326,1.326,5.016,4.36
1311.0,2017-12-14 09:58:49.259238,2017-12-14 11:44:48.271904,10580051.591,-1.625,1.624,2.699,3.98,1.326,1.326,5.016,4.361
1312.0,2017-12-14 11:46:48.194664,2017-12-14 13:32:46.819671,10586530.139,-1.625,1.624,2.699,3.98,1.326,1.326,5.017,4.36
1313.0,2017-12-14 13:34:46.774961,2017-12-14 15:20:19.793667,10592983.113,-1.625,1.624,2.699,3.98,1.32,1.321,4.995,4.34
1314.0,2017-12-14 15:22:19.785640,2017-12-14 17:07:57.575731,10599440.895,-1.625,1.624,2.699,3.98,1.321,1.322,4.998,4.343
1315.0,2017-12-14 17:09:57.677704,2017-12-14 18:55:36.591962,10605899.911,-1.625,1.624,2.699,3.98,1.322,1.322,5.0,4.344
1316.0,2017-12-14 18:57:36.590020,2017-12-14 20:43:16.189424,10612359.508,-1.625,1.624,2.699,3.98,1.322,1.322,5.001,4.344
1317.0,2017-12-14 20:45:16.131809,2017-12-14 22:30:54.254891,10618817.574,-1.625,1.624,2.699,3.98,1.321,1.322,4.998,4.345
1318.0,2017-12-14 22:32:54.264208,2017-12-15 00:18:32.696221,10625276.015,-1.625,1.624,2.699,3.98,1.321,1.322,4.999,4.344
1319.0,2017-12-15 00:20:32.679493,2017-12-15 02:06:12.184095,10631735.503,-1.625,1.624,2.699,3.98,1.322,1.322,5.0,4.345
1320.0,2017-12-15 02:08:12.143015,2017-12-15 03:53:51.347853,10638194.667,-1.625,1.624,2.699,3.98,1.321,1.322,4.999,4.345
1321.0,2017-12-15 03:55:51.312825,2017-12-15 05:41:28.842792,10644652.162,-1.625,1.624,2.699,3.98,1.321,1.322,4.998,4.344
1322.0,2017-12-15 05:43:28.952268,2017-12-15 07:29:05.787706,10651109.107,-1.625,1.624,2.699,3.98,1.321,1.321,4.998,4.343
1323.0,2017-12-15 07:31:05.727367,2017-12-15 09:16:41.440876,10657564.76,-1.625,1.624,2.699,3.98,1.321,1.321,4.996,4.343
1324.0,2017-12-15 09:18:41.475180,2017-12-15 11:04:16.487922,10664019.807,-1.625,1.624,2.699,3.98,1.321,1.321,4.996,4.342
1325.0,2017-12-15 11:06:16.443859,2017-12-15 12:51:51.955257,10670475.274,-1.625,1.624,2.699,3.98,1.321,1.321,4.997,4.343
1326.0,2017-12-15 12:53:51.895778,2017-12-15 14:39:25.861134,10676929.18,-1.625,1.624,2.699,3.98,1.32,1.321,4.995,4.342
1327.0,2017-12-15 14:41:25.924569,2017-12-15 16:26:59.791902,10683383.111,-1.625,1.624,2.699,3.98,1.32,1.321,4.995,4.342
1328.0,2017-12-15 16:28:59.852802,2017-12-15 18:14:32.341494,10689835.661,-1.625,1.625,2.699,3.98,1.32,1.32,4.994,4.34
1329.0,2017-12-15 18:16:32.475674,2017-12-15 20:02:04.093977,10696287.413,-1.625,1.624,2.699,3.98,1.32,1.32,4.993,4.34
1330.0,2017-12-15 20:04:04.222342,2017-12-15 21:49:36.703547,10702740.023,-1.625,1.624,2.699,3.98,1.32,1.32,4.993,4.341
1331.0,2017-12-15 21:51:36.780498,2017-12-15 23:37:08.582043,10709191.901,-1.625,1.625,2.699,3.98,1.32,1.32,4.993,4.34
1332.0,2017-12-15 23:39:08.637388,2017-12-16 01:24:40.098976,10715643.418,-1.625,1.625,2.699,3.98,1.32,1.32,4.993,4.34
1333.0,2017-12-16 01:26:40.226143,2017-12-16 03:12:08.470808,10722091.79,-1.625,1.624,2.699,3.98,1.319,1.319,4.99,4.338
1334.0,2017-12-16 03:14:08.477148,2017-12-16 04:59:38.011621,10728541.331,-1.625,1.624,2.699,3.98,1.319,1.32,4.991,4.339
1335.0,2017-12-16 05:01:38.039533,2017-12-16 06:47:07.319912,10734990.639,-1.625,1.624,2.699,3.98,1.319,1.32,4.991,4.339
1336.0,2017-12-16 06:49:07.463011,2017-12-16 08:34:37.739836,10741441.059,-1.625,1.624,2.699,3.98,1.319,1.32,4.992,4.34
1337.0,2017-12-16 08:36:37.765699,2017-12-16 10:22:06.183812,10747889.503,-1.625,1.624,2.699,3.98,1.319,1.319,4.991,4.338
