Cycle_Index,Start_Time,End_Time,Test_Time (s),Min_Current (A),Max_Current (A),Min_Voltage (V),Max_Voltage (V),Charge_Capacity (Ah),Discharge_Capacity (Ah),Charge_Energy (Wh),Discharge_Energy (Wh)
186.0,2017-08-25 10:36:25.843981,2017-08-25 12:50:28.836194,1569411.836,-0.551,0.549,3.159,3.39,0.576,0.578,1.928,1.872
187.0,2017-08-25 12:52:28.831682,2017-08-25 15:06:30.567172,1577573.567,-0.551,0.549,3.159,3.39,0.577,0.578,1.929,1.871
188.0,2017-08-25 15:08:30.627607,2017-08-25 17:22:34.691943,1585737.691,-0.551,0.548,3.159,3.39,0.576,0.578,1.928,1.872
189.0,2017-08-25 17:24:34.765417,2017-08-25 19:38:39.825957,1593902.825,-0.551,0.548,3.159,3.39,0.576,0.578,1.928,1.873
190.0,2017-08-25 19:40:39.898668,2017-08-25 21:54:44.231351,1602067.231,-0.551,0.548,3.159,3.39,0.576,0.578,1.928,1.872
191.0,2017-08-25 21:56:44.305947,2017-08-26 00:10:46.977020,1610229.977,-0.551,0.548,3.159,3.39,0.576,0.578,1.928,1.872
192.0,2017-08-26 00:12:46.984441,2017-08-26 02:26:53.219940,1618396.219,-0.551,0.548,3.159,3.39,0.577,0.578,1.928,1.873
193.0,2017-08-26 02:28:53.230785,2017-08-26 04:42:57.168711,1626560.168,-0.551,0.548,3.159,3.39,0.576,0.578,1.928,1.872
194.0,2017-08-26 04:44:57.216989,2017-08-26 06:59:05.806059,1634728.806,-0.551,0.549,3.159,3.39,0.577,0.578,1.929,1.873
195.0,2017-08-26 07:01:05.817112,2017-08-26 09:15:09.968618,1642892.968,-0.551,0.548,3.159,3.39,0.576,0.578,1.928,1.873
196.0,2017-08-26 09:17:10.013712,2017-08-26 11:31:11.087515,1651054.087,-0.551,0.549,3.159,3.39,0.576,0.578,1.927,1.871
197.0,2017-08-26 11:33:11.147642,2017-08-26 13:47:16.435424,1659219.435,-0.551,0.548,3.159,3.39,0.577,0.578,1.928,1.873
198.0,2017-08-26 13:49:16.418782,2017-08-26 16:03:22.075859,1667385.075,-0.551,0.548,3.159,3.39,0.577,0.578,1.928,1.873
199.0,2017-08-26 16:05:22.057180,2017-08-26 18:19:25.427672,1675548.427,-0.551,0.548,3.159,3.39,0.576,0.578,1.928,1.872
200.0,2017-08-26 18:21:25.421840,2017-08-26 20:35:29.813443,1683712.813,-0.551,0.548,3.159,3.39,0.576,0.578,1.928,1.872
201.0,2017-08-26 20:37:29.839018,2017-08-26 22:51:30.258618,1691873.258,-0.551,0.548,3.159,3.39,0.576,0.578,1.927,1.871
202.0,2017-08-26 22:53:30.249265,2017-08-27 01:07:30.890815,1700033.89,-0.551,0.548,3.159,3.39,0.576,0.578,1.927,1.871
203.0,2017-08-27 01:09:30.959061,2017-08-27 03:23:30.497699,1708193.497,-0.551,0.549,3.159,3.39,0.576,0.578,1.927,1.871
204.0,2017-08-27 03:25:30.524150,2017-08-27 05:39:33.496758,1716356.496,-0.551,0.548,3.159,3.39,0.576,0.578,1.928,1.872
205.0,2017-08-27 05:41:33.521694,2017-08-27 07:55:29.970379,1724512.97,-0.551,0.548,3.159,3.39,0.576,0.578,1.926,1.871
206.0,2017-08-27 07:57:29.993969,2017-08-27 10:11:28.800421,1732671.8,-0.551,0.548,3.159,3.39,0.576,0.578,1.927,1.871
207.0,2017-08-27 10:13:28.805432,2017-08-27 12:27:22.738202,1740825.738,-0.551,0.548,3.159,3.39,0.576,0.577,1.925,1.87
208.0,2017-08-27 12:29:22.763912,2017-08-27 14:43:19.547622,1748982.547,-0.551,0.549,3.159,3.39,0.576,0.578,1.926,1.87
209.0,2017-08-27 14:45:19.631589,2017-08-27 16:59:21.755372,1757144.755,-0.551,0.548,3.159,3.39,0.576,0.578,1.927,1.872
210.0,2017-08-27 17:01:21.825435,2017-08-27 19:15:26.243191,1765309.243,-0.551,0.549,3.159,3.39,0.577,0.578,1.928,1.872
211.0,2017-08-27 19:17:26.221387,2017-08-27 21:31:29.070025,1773472.07,-0.551,0.549,3.159,3.39,0.576,0.578,1.928,1.872
212.0,2017-08-27 21:33:29.169021,2017-08-27 23:47:29.660847,1781632.66,-0.551,0.548,3.159,3.39,0.576,0.578,1.928,1.871
213.0,2017-08-27 23:49:29.742673,2017-08-28 02:03:30.114449,1789793.114,-0.551,0.548,3.159,3.39,0.576,0.578,1.927,1.872
214.0,2017-08-28 02:05:30.111092,2017-08-28 04:19:33.698908,1797956.698,-0.551,0.549,3.159,3.39,0.576,0.578,1.928,1.873
215.0,2017-08-28 04:21:33.740353,2017-08-28 06:35:42.963344,1806125.963,-0.551,0.548,3.159,3.39,0.577,0.579,1.929,1.874
216.0,2017-08-28 06:37:42.962883,2017-08-28 08:51:56.608031,1814299.608,-0.551,0.548,3.159,3.39,0.577,0.579,1.931,1.874
217.0,2017-08-28 08:53:56.689118,2017-08-28 11:08:01.070253,1822464.07,-0.551,0.548,3.159,3.39,0.576,0.578,1.928,1.872
218.0,2017-08-28 11:10:01.172588,2017-08-28 13:24:07.279068,1830630.279,-0.551,0.549,3.159,3.39,0.576,0.578,1.928,1.873
219.0,2017-08-28 13:26:07.311835,2017-08-28 15:40:38.823462,1838821.823,-0.551,0.549,3.159,3.39,0.577,0.582,1.93,1.884
220.0,2017-08-28 15:42:38.860218,2017-08-28 17:53:27.888838,1846790.888,-0.551,0.549,3.159,3.39,0.564,0.56,1.89,1.814
221.0,2017-08-28 17:55:27.944062,2017-08-28 20:05:57.860884,1854740.86,-0.551,0.548,3.159,3.39,0.56,0.561,1.877,1.817
222.0,2017-08-28 20:07:57.903268,2017-08-28 22:18:35.290442,1862698.29,-0.551,0.548,3.159,3.39,0.561,0.562,1.877,1.819
223.0,2017-08-28 22:20:35.345713,2017-08-29 00:31:11.721637,1870654.721,-0.551,0.549,3.159,3.39,0.561,0.562,1.877,1.819
224.0,2017-08-29 00:33:11.777649,2017-08-29 02:43:48.913446,1878611.913,-0.551,0.548,3.159,3.39,0.561,0.562,1.877,1.819
225.0,2017-08-29 02:45:48.968928,2017-08-29 04:56:26.949373,1886569.949,-0.551,0.548,3.159,3.39,0.561,0.562,1.877,1.82
226.0,2017-08-29 04:58:27.003907,2017-08-29 07:09:03.828411,1894526.828,-0.551,0.548,3.159,3.39,0.561,0.562,1.878,1.819
227.0,2017-08-29 07:11:03.884009,2017-08-29 09:21:40.021933,1902483.021,-0.551,0.548,3.159,3.39,0.561,0.562,1.877,1.819
228.0,2017-08-29 09:23:40.077261,2017-08-29 11:34:14.718417,1910437.718,-0.551,0.548,3.159,3.39,0.56,0.562,1.876,1.819
229.0,2017-08-29 11:36:14.775067,2017-08-29 13:46:53.943691,1918396.943,-0.551,0.548,3.159,3.39,0.561,0.562,1.878,1.82
230.0,2017-08-29 13:48:54.001515,2017-08-29 15:59:26.160644,1926349.16,-0.551,0.548,3.159,3.39,0.56,0.562,1.876,1.818
231.0,2017-08-29 16:01:26.212899,2017-08-29 18:11:53.262731,1934296.262,-0.551,0.548,3.159,3.39,0.56,0.561,1.875,1.816
232.0,2017-08-29 18:13:53.316471,2017-08-29 20:24:18.162338,1942241.162,-0.551,0.548,3.159,3.39,0.56,0.561,1.873,1.817
233.0,2017-08-29 20:26:18.217058,2017-08-29 22:36:50.176879,1950193.176,-0.551,0.548,3.159,3.39,0.56,0.562,1.875,1.818
234.0,2017-08-29 22:38:50.228825,2017-08-30 00:49:21.932879,1958144.932,-0.551,0.548,3.159,3.39,0.56,0.562,1.875,1.818
235.0,2017-08-30 00:51:21.988790,2017-08-30 03:01:55.132256,1966098.132,-0.551,0.549,3.159,3.39,0.56,0.562,1.876,1.819
236.0,2017-08-30 03:03:55.187293,2017-08-30 05:14:29.671064,1974052.671,-0.551,0.548,3.159,3.39,0.56,0.562,1.876,1.819
237.0,2017-08-30 05:16:29.719815,2017-08-30 07:27:00.083751,1982003.083,-0.551,0.548,3.159,3.39,0.56,0.562,1.875,1.818
238.0,2017-08-30 07:29:00.134651,2017-08-30 09:39:31.935990,1989954.935,-0.551,0.548,3.159,3.39,0.56,0.562,1.875,1.819
239.0,2017-08-30 09:41:31.991713,2017-08-30 11:52:05.475811,1997908.475,-0.551,0.548,3.159,3.39,0.56,0.562,1.876,1.819
240.0,2017-08-30 11:54:05.538930,2017-08-30 14:04:35.912625,2005858.912,-0.551,0.548,3.159,3.39,0.56,0.562,1.875,1.818
241.0,2017-08-30 14:06:35.962261,2017-08-30 16:17:07.074360,2013810.074,-0.551,0.548,3.159,3.39,0.56,0.562,1.875,1.819
242.0,2017-08-30 16:19:07.127467,2017-08-30 18:28:59.537068,2021722.537,-0.551,0.548,3.159,3.39,0.56,0.556,1.875,1.799
243.0,2017-08-30 18:30:59.586320,2017-08-30 20:38:32.438751,2029495.438,-0.551,0.548,3.159,3.39,0.546,0.549,1.829,1.775
244.0,2017-08-30 20:40:32.501145,2017-08-30 22:48:16.167918,2037279.167,-0.551,0.548,3.159,3.39,0.547,0.549,1.833,1.776
245.0,2017-08-30 22:50:16.228033,2017-08-31 00:58:09.186768,2045072.186,-0.551,0.548,3.159,3.39,0.548,0.55,1.835,1.778
246.0,2017-08-31 01:00:09.244216,2017-08-31 03:08:02.764409,2052865.764,-0.551,0.548,3.159,3.39,0.548,0.55,1.836,1.778
247.0,2017-08-31 03:10:02.819637,2017-08-31 05:18:00.867021,2060663.867,-0.551,0.548,3.159,3.39,0.548,0.55,1.837,1.779
248.0,2017-08-31 05:20:00.927828,2017-08-31 07:28:02.874680,2068465.874,-0.551,0.548,3.159,3.39,0.549,0.551,1.838,1.781
249.0,2017-08-31 07:30:02.931617,2017-08-31 09:38:03.322560,2076266.322,-0.551,0.548,3.159,3.39,0.548,0.55,1.837,1.78
250.0,2017-08-31 09:40:03.372767,2017-08-31 11:48:06.938421,2084069.938,-0.551,0.548,3.159,3.39,0.549,0.551,1.838,1.781
251.0,2017-08-31 11:50:06.987281,2017-08-31 13:58:10.992511,2091873.992,-0.551,0.548,3.159,3.39,0.549,0.55,1.839,1.78
252.0,2017-08-31 14:00:11.040886,2017-08-31 16:08:12.149091,2099675.149,-0.551,0.548,3.159,3.39,0.549,0.551,1.837,1.781
253.0,2017-08-31 16:10:12.207468,2017-08-31 18:18:20.041901,2107483.041,-0.551,0.548,3.159,3.39,0.549,0.551,1.839,1.782
254.0,2017-08-31 18:20:20.105771,2017-08-31 20:28:19.763370,2115282.763,-0.551,0.548,3.159,3.39,0.549,0.55,1.837,1.78
255.0,2017-08-31 20:30:19.819656,2017-08-31 22:38:26.182311,2123089.182,-0.551,0.548,3.159,3.39,0.549,0.551,1.839,1.781
256.0,2017-08-31 22:40:26.241914,2017-09-01 00:48:29.388960,2130892.388,-0.551,0.548,3.159,3.39,0.549,0.551,1.838,1.781
257.0,2017-09-01 00:50:29.446633,2017-09-01 02:58:28.718681,2138691.718,-0.551,0.548,3.159,3.39,0.549,0.55,1.838,1.779
258.0,2017-09-01 03:00:28.767689,2017-09-01 05:08:30.266165,2146493.266,-0.551,0.548,3.159,3.39,0.548,0.551,1.837,1.781
259.0,2017-09-01 05:10:30.309943,2017-09-01 07:18:35.431060,2154298.431,-0.551,0.548,3.159,3.39,0.549,0.551,1.839,1.781
260.0,2017-09-01 07:20:35.476121,2017-09-01 09:28:37.468590,2162100.468,-0.551,0.548,3.159,3.39,0.549,0.551,1.838,1.781
261.0,2017-09-01 09:30:37.509935,2017-09-01 11:38:38.935163,2169901.935,-0.551,0.548,3.159,3.39,0.549,0.55,1.838,1.78
262.0,2017-09-01 11:40:39.003157,2017-09-01 13:48:46.042710,2177709.042,-0.551,0.548,3.159,3.39,0.549,0.551,1.839,1.782
263.0,2017-09-01 13:50:46.083663,2017-09-01 15:58:46.273573,2185509.273,-0.551,0.549,3.159,3.39,0.549,0.55,1.838,1.78
264.0,2017-09-01 16:00:46.322613,2017-09-01 18:08:55.917598,2193318.917,-0.551,0.548,3.159,3.39,0.549,0.551,1.84,1.783
265.0,2017-09-01 18:10:55.975321,2017-09-01 20:18:58.871723,2201121.871,-0.551,0.548,3.159,3.39,0.549,0.55,1.838,1.781
266.0,2017-09-01 20:20:58.926786,2017-09-01 22:28:56.414011,2208919.414,-0.551,0.548,3.159,3.39,0.549,0.55,1.837,1.779
267.0,2017-09-01 22:30:56.458267,2017-09-02 00:38:59.947522,2216722.947,-0.551,0.548,3.159,3.39,0.549,0.551,1.838,1.781
268.0,2017-09-02 00:40:59.990321,2017-09-02 02:49:07.605168,2224530.605,-0.551,0.549,3.159,3.39,0.549,0.551,1.84,1.782
269.0,2017-09-02 02:51:07.653443,2017-09-02 04:59:08.814478,2232331.814,-0.551,0.548,3.159,3.39,0.549,0.55,1.838,1.78
270.0,2017-09-02 05:01:08.842685,2017-09-02 07:09:10.943099,2240133.943,-0.551,0.548,3.159,3.39,0.549,0.551,1.838,1.781
271.0,2017-09-02 07:11:10.976270,2017-09-02 09:19:14.403821,2247937.403,-0.551,0.548,3.159,3.39,0.549,0.551,1.838,1.781
272.0,2017-09-02 09:21:14.429128,2017-09-02 11:29:19.771873,2255742.771,-0.551,0.548,3.159,3.39,0.549,0.551,1.839,1.781
273.0,2017-09-02 11:31:19.818264,2017-09-02 13:39:20.657880,2263543.657,-0.551,0.548,3.159,3.39,0.549,0.55,1.838,1.78
274.0,2017-09-02 13:41:20.700669,2017-09-02 15:49:20.418022,2271343.418,-0.551,0.548,3.159,3.39,0.548,0.55,1.837,1.78
275.0,2017-09-02 15:51:20.452377,2017-09-02 17:59:23.319251,2279146.319,-0.551,0.548,3.159,3.39,0.549,0.551,1.838,1.781
276.0,2017-09-02 18:01:23.324100,2017-09-02 20:09:24.029147,2286947.029,-0.551,0.548,3.159,3.39,0.549,0.55,1.838,1.78
277.0,2017-09-02 20:11:24.071924,2017-09-02 22:19:28.027257,2294751.027,-0.551,0.548,3.159,3.39,0.549,0.551,1.838,1.781
278.0,2017-09-02 22:21:28.043902,2017-09-03 00:29:30.705515,2302553.705,-0.551,0.548,3.159,3.39,0.549,0.551,1.838,1.781
279.0,2017-09-03 00:31:30.738403,2017-09-03 02:39:32.946402,2310355.946,-0.551,0.549,3.159,3.39,0.549,0.55,1.838,1.781
280.0,2017-09-03 02:41:32.992060,2017-09-03 04:49:40.244458,2318163.244,-0.551,0.548,3.159,3.39,0.549,0.551,1.84,1.782
281.0,2017-09-03 04:51:40.276338,2017-09-03 06:59:41.845052,2325964.845,-0.551,0.548,3.159,3.39,0.549,0.55,1.838,1.78
282.0,2017-09-03 07:01:41.890265,2017-09-03 09:09:47.431798,2333770.431,-0.551,0.548,3.159,3.39,0.549,0.551,1.839,1.782
283.0,2017-09-03 09:11:47.461686,2017-09-03 11:19:52.429150,2341575.429,-0.551,0.548,3.159,3.39,0.549,0.551,1.838,1.782
284.0,2017-09-03 11:21:52.457937,2017-09-03 13:29:56.054131,2349379.054,-0.551,0.548,3.159,3.39,0.549,0.55,1.839,1.78
285.0,2017-09-03 13:31:56.096171,2017-09-03 15:39:58.928908,2357181.928,-0.551,0.548,3.159,3.39,0.549,0.551,1.838,1.781
286.0,2017-09-03 15:41:58.976466,2017-09-03 17:49:59.948449,2364982.948,-0.551,0.548,3.159,3.39,0.549,0.55,1.837,1.781
287.0,2017-09-03 17:52:00.032611,2017-09-03 20:00:02.031361,2372785.031,-0.551,0.548,3.159,3.39,0.549,0.55,1.838,1.78
288.0,2017-09-03 20:02:02.092459,2017-09-03 22:10:06.431166,2380589.431,-0.551,0.548,3.159,3.39,0.549,0.551,1.839,1.781
289.0,2017-09-03 22:12:06.460884,2017-09-04 00:20:09.455047,2388392.455,-0.551,0.548,3.159,3.39,0.549,0.551,1.838,1.781
290.0,2017-09-04 00:22:09.513695,2017-09-04 02:30:14.191126,2396197.191,-0.551,0.548,3.159,3.39,0.549,0.551,1.839,1.781
291.0,2017-09-04 02:32:14.219148,2017-09-04 04:40:16.100802,2403999.1,-0.551,0.548,3.159,3.39,0.549,0.55,1.838,1.781
292.0,2017-09-04 04:42:16.140006,2017-09-04 06:50:23.687824,2411806.687,-0.551,0.548,3.159,3.39,0.549,0.551,1.84,1.782
293.0,2017-09-04 06:52:23.732084,2017-09-04 09:00:26.786973,2419609.786,-0.551,0.548,3.159,3.39,0.549,0.551,1.838,1.781
294.0,2017-09-04 09:02:26.829203,2017-09-04 11:10:34.318006,2427417.318,-0.551,0.548,3.159,3.39,0.549,0.551,1.839,1.782
295.0,2017-09-04 11:12:34.364961,2017-09-04 13:20:38.115287,2435221.115,-0.551,0.548,3.159,3.39,0.549,0.551,1.839,1.781
296.0,2017-09-04 13:22:38.192301,2017-09-04 15:30:42.281822,2443025.281,-0.551,0.548,3.159,3.39,0.549,0.551,1.838,1.781
297.0,2017-09-04 15:32:42.337405,2017-09-04 17:40:40.567423,2450823.567,-0.551,0.548,3.159,3.39,0.549,0.55,1.838,1.778
298.0,2017-09-04 17:42:40.628640,2017-09-04 19:50:40.933739,2458623.933,-0.551,0.548,3.159,3.39,0.549,0.55,1.837,1.78
299.0,2017-09-04 19:52:40.988245,2017-09-04 22:00:44.686061,2466427.686,-0.551,0.549,3.159,3.39,0.549,0.551,1.838,1.781
300.0,2017-09-04 22:02:44.738589,2017-09-05 00:10:50.609674,2474233.609,-0.551,0.548,3.159,3.39,0.549,0.551,1.839,1.781
301.0,2017-09-05 00:12:50.650738,2017-09-05 02:20:57.167663,2482040.167,-0.551,0.548,3.159,3.39,0.549,0.551,1.839,1.782
302.0,2017-09-05 02:22:57.212208,2017-09-05 04:31:04.051947,2489847.051,-0.551,0.549,3.159,3.39,0.549,0.551,1.84,1.781
303.0,2017-09-05 04:33:04.100463,2017-09-05 06:41:09.691713,2497652.691,-0.551,0.548,3.159,3.39,0.549,0.551,1.838,1.782
304.0,2017-09-05 06:43:09.742150,2017-09-05 08:51:16.687750,2505459.687,-0.551,0.549,3.159,3.39,0.549,0.551,1.84,1.781
305.0,2017-09-05 08:53:16.773638,2017-09-05 11:01:27.754916,2513270.754,-0.551,0.548,3.159,3.39,0.549,0.551,1.84,1.783
306.0,2017-09-05 11:03:27.820261,2017-09-05 13:11:31.699515,2521074.699,-0.551,0.548,3.159,3.39,0.549,0.55,1.839,1.781
307.0,2017-09-05 13:13:31.763960,2017-09-05 15:21:40.659812,2528883.659,-0.551,0.548,3.159,3.39,0.549,0.551,1.84,1.782
308.0,2017-09-05 15:23:40.711929,2017-09-05 17:31:47.757529,2536690.757,-0.551,0.548,3.159,3.39,0.549,0.551,1.839,1.782
309.0,2017-09-05 17:33:47.820575,2017-09-05 19:41:59.970769,2544502.97,-0.551,0.549,3.159,3.39,0.55,0.551,1.841,1.783
310.0,2017-09-05 19:44:00.019222,2017-09-05 21:52:11.650434,2552314.65,-0.551,0.548,3.159,3.39,0.55,0.551,1.841,1.783
311.0,2017-09-05 21:54:11.718863,2017-09-06 00:02:25.980010,2560128.98,-0.551,0.549,3.159,3.39,0.55,0.551,1.842,1.783
312.0,2017-09-06 00:04:26.064371,2017-09-06 02:12:38.588460,2567941.588,-0.551,0.549,3.159,3.39,0.55,0.551,1.841,1.783
313.0,2017-09-06 02:14:38.635513,2017-09-06 04:22:52.291223,2575755.291,-0.551,0.548,3.159,3.39,0.55,0.551,1.841,1.783
314.0,2017-09-06 04:24:52.322244,2017-09-06 06:33:05.944147,2583568.944,-0.551,0.548,3.159,3.39,0.55,0.551,1.841,1.783
315.0,2017-09-06 06:35:05.990180,2017-09-06 08:43:20.988026,2591383.988,-0.551,0.549,3.159,3.39,0.55,0.551,1.842,1.783
316.0,2017-09-06 08:45:21.020178,2017-09-06 10:53:33.738570,2599196.738,-0.551,0.549,3.159,3.39,0.55,0.551,1.841,1.783
317.0,2017-09-06 10:55:33.815455,2017-09-06 13:03:46.716951,2607009.716,-0.551,0.548,3.159,3.39,0.55,0.551,1.841,1.783
318.0,2017-09-06 13:05:46.776570,2017-09-06 15:13:59.239485,2614822.239,-0.551,0.548,3.159,3.39,0.55,0.551,1.841,1.783
319.0,2017-09-06 15:15:59.312325,2017-09-06 17:24:13.440788,2622636.44,-0.551,0.549,3.159,3.39,0.55,0.551,1.841,1.783
320.0,2017-09-06 17:26:13.512135,2017-09-06 19:34:31.497779,2630454.497,-0.551,0.549,3.159,3.39,0.55,0.552,1.842,1.784
321.0,2017-09-06 19:36:31.559762,2017-09-06 21:44:50.399744,2638273.399,-0.551,0.548,3.159,3.39,0.55,0.552,1.842,1.785
322.0,2017-09-06 21:46:50.484768,2017-09-06 23:55:00.466981,2646083.466,-0.551,0.548,3.159,3.39,0.549,0.551,1.84,1.782
323.0,2017-09-06 23:57:00.530213,2017-09-07 02:05:12.029959,2653895.029,-0.551,0.548,3.159,3.39,0.55,0.551,1.841,1.783
324.0,2017-09-07 02:07:12.073287,2017-09-07 04:15:24.939288,2661707.939,-0.551,0.548,3.159,3.39,0.55,0.551,1.841,1.783
325.0,2017-09-07 04:17:24.996103,2017-09-07 06:25:39.548064,2669522.548,-0.551,0.548,3.159,3.39,0.55,0.551,1.842,1.783
326.0,2017-09-07 06:27:39.590058,2017-09-07 08:35:53.204633,2677336.204,-0.551,0.548,3.159,3.39,0.55,0.551,1.841,1.783
327.0,2017-09-07 08:37:53.261829,2017-09-07 10:46:03.936621,2685146.936,-0.551,0.548,3.159,3.39,0.549,0.551,1.84,1.783
328.0,2017-09-07 10:48:04.004110,2017-09-07 12:56:17.419941,2692960.419,-0.551,0.548,3.159,3.39,0.55,0.551,1.841,1.783
329.0,2017-09-07 12:58:17.501892,2017-09-07 15:06:30.227399,2700773.227,-0.551,0.548,3.159,3.39,0.55,0.551,1.841,1.783
330.0,2017-09-07 15:08:30.260247,2017-09-07 17:16:43.637758,2708586.637,-0.551,0.548,3.159,3.39,0.55,0.551,1.841,1.783
331.0,2017-09-07 17:18:43.685532,2017-09-07 19:26:55.609868,2716398.609,-0.551,0.548,3.159,3.39,0.55,0.551,1.841,1.783
332.0,2017-09-07 19:28:55.685328,2017-09-07 21:37:00.428855,2724203.428,-0.551,0.548,3.159,3.39,0.549,0.551,1.839,1.781
333.0,2017-09-07 21:39:00.473730,2017-09-07 23:47:10.186467,2732013.186,-0.551,0.549,3.159,3.39,0.549,0.551,1.84,1.782
334.0,2017-09-07 23:49:10.239790,2017-09-08 01:57:22.687118,2739825.687,-0.551,0.549,3.159,3.39,0.55,0.551,1.841,1.783
335.0,2017-09-08 01:59:22.722210,2017-09-08 04:07:30.296658,2747633.296,-0.551,0.548,3.159,3.39,0.55,0.551,1.84,1.781
336.0,2017-09-08 04:09:30.337343,2017-09-08 06:17:41.538821,2755444.538,-0.551,0.549,3.159,3.39,0.549,0.551,1.84,1.783
337.0,2017-09-08 06:19:41.622050,2017-09-08 08:27:51.881138,2763254.881,-0.551,0.549,3.159,3.39,0.55,0.551,1.84,1.782
338.0,2017-09-08 08:29:51.911283,2017-09-08 10:38:00.627040,2771063.627,-0.551,0.549,3.159,3.39,0.549,0.551,1.84,1.782
339.0,2017-09-08 10:40:00.664148,2017-09-08 12:48:15.521747,2778878.521,-0.551,0.548,3.159,3.39,0.55,0.551,1.842,1.783
340.0,2017-09-08 12:50:15.607369,2017-09-08 14:58:23.684105,2786686.684,-0.551,0.548,3.159,3.39,0.549,0.551,1.84,1.782
341.0,2017-09-08 15:00:23.744218,2017-09-08 17:08:33.612956,2794496.612,-0.551,0.548,3.159,3.39,0.549,0.551,1.84,1.782
342.0,2017-09-08 17:10:33.651118,2017-09-08 19:18:45.476800,2802308.476,-0.551,0.549,3.159,3.39,0.55,0.551,1.841,1.783
343.0,2017-09-08 19:20:45.558148,2017-09-08 21:28:50.717720,2810113.717,-0.551,0.548,3.159,3.39,0.549,0.551,1.838,1.781
344.0,2017-09-08 21:30:50.800610,2017-09-08 23:38:57.000527,2817920.0,-0.551,0.549,3.159,3.39,0.549,0.55,1.84,1.781
345.0,2017-09-08 23:40:57.086171,2017-09-09 01:49:02.130738,2825725.13,-0.551,0.549,3.159,3.39,0.549,0.551,1.839,1.781
346.0,2017-09-09 01:51:02.155163,2017-09-09 03:59:09.732225,2833532.732,-0.551,0.548,3.159,3.39,0.549,0.551,1.839,1.782
347.0,2017-09-09 04:01:09.792731,2017-09-09 06:09:21.568973,2841344.568,-0.551,0.548,3.159,3.39,0.55,0.551,1.841,1.783
348.0,2017-09-09 06:11:21.610291,2017-09-09 08:19:30.598436,2849153.598,-0.551,0.548,3.159,3.39,0.549,0.551,1.84,1.782
349.0,2017-09-09 08:21:30.678650,2017-09-09 10:29:39.746254,2856962.746,-0.551,0.549,3.159,3.39,0.549,0.551,1.84,1.782
350.0,2017-09-09 10:31:39.771201,2017-09-09 12:39:43.568750,2864766.568,-0.551,0.549,3.159,3.39,0.549,0.551,1.838,1.781
351.0,2017-09-09 12:41:43.593426,2017-09-09 14:49:46.714450,2872569.714,-0.551,0.548,3.159,3.39,0.549,0.55,1.839,1.781
352.0,2017-09-09 14:51:46.789368,2017-09-09 16:59:51.907404,2880374.907,-0.551,0.549,3.159,3.39,0.549,0.55,1.84,1.781
353.0,2017-09-09 17:01:51.949408,2017-09-09 19:10:19.635865,2888202.635,-0.551,0.548,3.159,3.39,0.55,0.553,1.843,1.789
354.0,2017-09-09 19:12:19.744431,2017-09-09 21:20:57.289226,2896040.289,-0.551,0.549,3.159,3.39,0.551,0.553,1.847,1.79
355.0,2017-09-09 21:22:57.397678,2017-09-09 23:31:35.503493,2903878.503,-0.551,0.549,3.159,3.39,0.552,0.553,1.848,1.789
356.0,2017-09-09 23:33:35.592927,2017-09-10 01:42:15.250481,2911718.25,-0.551,0.548,3.159,3.39,0.552,0.553,1.847,1.79
357.0,2017-09-10 01:44:15.268259,2017-09-10 03:53:00.087903,2919563.087,-0.551,0.548,3.159,3.39,0.552,0.553,1.849,1.791
358.0,2017-09-10 03:55:00.202676,2017-09-10 06:03:42.240560,2927405.24,-0.551,0.548,3.159,3.39,0.552,0.554,1.848,1.791
359.0,2017-09-10 06:05:42.260123,2017-09-10 08:14:25.753106,2935248.753,-0.551,0.548,3.159,3.39,0.552,0.554,1.849,1.791
360.0,2017-09-10 08:16:25.851995,2017-09-10 10:25:07.673030,2943090.673,-0.551,0.549,3.159,3.39,0.552,0.553,1.848,1.791
361.0,2017-09-10 10:27:07.770211,2017-09-10 12:35:53.400986,2950936.4,-0.551,0.548,3.159,3.39,0.552,0.554,1.849,1.791
362.0,2017-09-10 12:37:53.408579,2017-09-10 14:46:37.920950,2958780.92,-0.551,0.548,3.159,3.39,0.552,0.554,1.849,1.791
363.0,2017-09-10 14:48:38.026189,2017-09-10 16:57:22.436894,2966625.436,-0.551,0.549,3.159,3.39,0.552,0.554,1.849,1.791
364.0,2017-09-10 16:59:22.516047,2017-09-10 19:08:02.272371,2974465.272,-0.551,0.548,3.159,3.39,0.552,0.553,1.848,1.79
365.0,2017-09-10 19:10:02.305257,2017-09-10 21:18:43.816504,2982306.816,-0.551,0.548,3.159,3.39,0.552,0.553,1.848,1.791
366.0,2017-09-10 21:20:43.839540,2017-09-10 23:29:29.901654,2990152.901,-0.551,0.549,3.159,3.39,0.552,0.554,1.849,1.791
367.0,2017-09-10 23:31:29.945686,2017-09-11 01:40:14.501302,2997997.501,-0.551,0.548,3.159,3.39,0.552,0.554,1.849,1.791
368.0,2017-09-11 01:42:14.560165,2017-09-11 03:50:59.488720,3005842.488,-0.551,0.548,3.159,3.39,0.552,0.554,1.849,1.791
369.0,2017-09-11 03:52:59.488119,2017-09-11 06:01:45.192285,3013688.192,-0.551,0.548,3.159,3.39,0.552,0.554,1.849,1.791
370.0,2017-09-11 06:03:45.305898,2017-09-11 08:12:29.564929,3021532.564,-0.551,0.548,3.159,3.39,0.552,0.553,1.849,1.791
